32.5,2.87,21.0,0.0,14.0,4.55
32.5,5.02,19.0,1.22,15.0,2.12
35.0,2.0,17.0,1.41,14.67,6.18
35.5,1.5,17.75,5.07,17.0,3.0
40.0,2.0,16.5,1.5,13.33,0.47
41.75,1.79,12.75,3.56,10.5,4.5
33.75,2.49,21.0,2.12,14.75,3.9
28.0,7.71,21.25,2.05,13.25,7.22
37.0,5.0,18.5,3.91,13.75,5.21
33.5,3.84,15.0,4.74,15.25,3.03
40.5,1.5,17.0,1.41,12.0,3.0
39.75,5.07,14.0,4.06,14.5,1.5
31.0,6.0,19.25,2.49,14.0,2.74
35.25,6.98,14.33,7.41,13.67,4.5
33.75,2.86,15.25,1.64,14.75,2.28
38.33,3.86,17.0,4.55,15.67,2.05
42.75,1.3,12.25,2.68,10.67,3.09
39.33,4.5,14.0,5.0,11.33,7.59
31.5,5.72,20.25,1.92,17.5,4.33
38.67,5.44,18.33,2.87,18.75,2.28
36.0,2.12,14.0,4.06,20.25,2.59
41.0,2.55,16.75,0.83,12.33,0.47
40.0,4.69,16.33,3.68,16.67,3.09
32.5,3.57,20.75,2.77,16.25,2.86
31.75,6.5,17.5,6.65,16.75,2.77
32.75,6.61,13.25,6.61,14.75,2.17
38.0,1.87,18.33,1.25,16.0,2.0
42.5,0.87,18.25,2.17,15.0,4.74
36.75,3.56,11.33,3.68,16.75,4.32
28.0,6.16,21.0,1.63,13.5,7.5
31.5,9.55,16.67,4.19,19.25,1.09
36.25,2.59,19.25,1.3,14.75,4.71
36.25,2.17,14.25,4.09,16.5,1.5
42.33,0.47,13.5,3.35,16.0,2.16
35.67,2.87,17.0,0.82,21.5,0.5
26.0,3.54,16.0,2.35,20.25,3.9
36.5,5.94,16.0,6.0,14.0,7.38
36.0,0.0,19.67,1.89,15.0,1.87
40.25,1.79,13.67,1.25,16.25,1.92
39.5,2.06,12.0,3.74,19.5,3.35
31.0,5.1,18.33,0.94,21.33,1.7
35.25,5.36,18.5,4.15,12.25,2.49
36.0,4.24,18.25,3.7,14.0,3.56
33.0,4.12,17.25,2.86,16.25,5.45
41.25,1.3,17.75,1.3,16.0,4.95
38.75,3.49,14.75,1.79,18.75,2.28
28.25,4.76,18.75,0.83,17.5,2.96
35.0,4.24,16.67,2.36,17.0,5.1
37.75,1.3,16.75,4.6,18.25,1.3
36.5,3.91,16.75,2.68,15.0,2.12
42.5,0.5,14.0,3.67,14.25,1.3
36.25,4.71,18.25,2.17,17.25,3.96
23.5,8.26,20.33,0.94,14.33,4.64
