39.75,0.83,13.0,1.0,15.0,0.0
39.67,0.47,7.67,3.4,15.67,0.94
39.0,0.0,11.5,3.5,14.5,1.12
38.5,0.5,18.5,1.12,11.0,1.22
38.67,0.47,21.0,0.0,13.67,1.7
39.0,0.0,20.75,0.43,17.5,0.87
39.5,0.5,18.5,0.5,16.5,0.87
38.0,1.22,18.25,0.43,17.0,1.0
37.5,1.12,19.25,0.83,15.0,1.22
37.25,0.83,14.33,2.05,10.0,1.41
38.5,0.87,17.0,1.41,4.0,3.0
42.25,1.79,15.75,0.83,1.0,0.0
45.67,0.94,13.0,1.58,7.0,1.0
47.33,0.47,2.67,1.7,12.5,3.2
47.33,0.94,10.0,1.63,15.75,2.28
44.5,1.5,15.0,1.22,8.33,1.7
39.5,1.8,15.75,1.3,11.25,2.86
38.75,0.43,11.75,0.43,15.75,1.48
41.25,0.83,12.0,0.0,14.0,1.41
42.0,0.0,12.5,0.5,11.0,1.22
43.33,0.47,14.75,0.43,5.0,1.63
44.0,0.82,15.5,0.5,2.33,1.25
43.5,0.5,16.0,0.0,5.5,0.5
43.33,0.47,15.67,0.47,2.75,1.48
43.25,0.83,16.25,0.43,4.5,1.5
43.25,0.83,15.0,0.0,2.67,1.25
43.33,0.47,15.0,0.0,1.0,0.0
43.5,0.5,15.0,0.0,0.0,0.0
44.0,0.82,15.0,0.0,0.0,0.0
44.0,0.82,14.67,0.47,0.0,0.0
44.0,0.71,13.75,0.43,0.0,0.0
44.0,1.22,14.33,0.47,0.0,0.0
42.75,0.83,15.67,0.47,6.33,3.77
42.33,0.47,15.25,0.43,10.0,0.0
42.0,0.0,15.25,0.43,12.0,0.0
41.5,0.5,15.25,0.43,12.25,0.43
40.25,0.43,15.25,0.43,13.0,1.0
39.33,0.47,15.0,0.0,13.25,1.3
39.25,0.43,14.0,1.0,13.5,0.87
39.25,0.43,12.5,0.87,12.0,0.0
39.5,0.5,12.75,0.83,12.5,0.87
41.0,1.0,15.0,0.0,12.75,0.83
42.0,0.0,15.25,0.43,13.67,1.25
42.0,0.0,15.0,0.0,14.25,0.83
42.0,0.0,15.25,0.43,14.5,0.5
42.0,0.0,15.0,0.0,14.25,0.83
42.0,0.0,15.0,0.0,14.75,0.43
42.0,0.0,15.0,0.0,14.0,0.71
42.0,0.0,15.0,0.0,13.0,1.0
42.0,0.0,15.0,0.0,12.67,0.94
42.0,0.0,15.0,0.0,13.25,0.83
42.0,0.0,15.0,0.0,13.25,0.43
42.0,0.0,15.0,0.0,14.5,0.5
