42.0,0.0,16.25,1.3,15.5,1.66
42.25,0.43,15.0,0.0,7.75,2.86
42.0,0.0,13.75,1.09,8.5,3.35
42.0,0.0,12.0,0.0,14.5,1.5
42.33,0.47,12.0,0.0,16.75,1.09
42.5,0.5,12.0,0.0,16.5,2.6
42.0,0.0,15.0,0.0,14.25,1.3
42.0,0.0,17.33,0.47,17.5,1.5
42.0,0.0,16.67,0.47,18.75,1.3
42.25,0.43,18.0,0.0,21.0,0.0
42.0,0.0,18.0,0.0,19.75,0.43
42.0,0.0,18.0,0.0,20.5,1.5
42.25,0.43,17.5,0.5,22.0,1.0
43.5,0.5,15.5,0.5,23.75,0.43
44.25,0.43,15.25,0.43,24.0,0.0
44.5,0.5,15.0,0.0,24.0,0.0
44.33,0.47,15.0,0.0,24.25,0.43
44.33,0.47,15.67,0.47,24.5,0.87
44.5,0.5,13.5,0.87,24.5,0.87
44.33,0.47,14.67,0.47,24.0,0.0
44.0,0.82,15.0,0.0,23.25,1.3
43.25,0.83,15.5,0.87,21.75,1.3
43.67,0.47,18.0,0.0,23.75,0.43
45.0,0.0,18.0,0.0,24.5,0.87
45.0,0.0,18.0,0.0,24.5,0.5
45.0,0.0,18.0,0.0,24.5,0.5
45.0,0.0,17.75,0.43,24.5,0.5
45.0,0.0,16.0,0.0,25.0,0.82
45.0,0.0,13.75,0.83,24.67,0.94
44.5,0.5,15.5,0.5,25.75,1.3
44.67,0.47,16.67,0.47,25.25,0.83
45.0,0.0,15.67,0.47,25.33,0.47
45.0,0.0,15.0,0.0,26.25,0.83
45.0,0.0,13.0,0.71,25.5,1.12
45.0,0.71,15.25,1.79,22.0,1.22
45.5,1.12,17.33,1.7,11.33,7.13
43.0,0.71,13.0,1.41,14.67,0.47
43.5,0.5,13.25,0.83,12.5,1.5
43.33,0.47,14.75,1.09,16.67,3.09
43.67,4.99,25.75,4.44,27.33,2.05
45.5,2.29,28.25,2.86,28.5,2.6
44.5,0.5,22.25,2.49,20.5,7.02
45.33,3.4,28.0,1.22,27.5,1.5
40.0,9.9,26.67,1.7,25.25,4.44
48.0,3.74,18.5,7.4,22.5,2.6
40.5,1.12,23.75,0.43,20.25,1.3
38.5,0.87,21.25,0.43,13.75,3.49
37.0,1.22,21.25,0.43,13.75,2.17
37.0,1.0,23.5,0.87,19.5,1.66
36.75,0.83,22.75,1.79,16.75,4.92
37.0,1.0,24.0,0.0,22.75,1.09
37.0,1.0,24.67,0.47,20.0,1.63
36.67,0.47,24.0,0.0,16.67,2.36
