31.5,0.5,5.33,1.7,17.5,0.5
30.75,0.43,11.0,1.22,18.0,0.0
30.75,0.43,11.0,1.22,18.25,0.43
30.67,0.47,5.33,1.25,18.5,0.5
31.5,0.5,6.0,0.0,18.67,0.47
30.75,0.43,5.67,0.47,18.5,0.5
30.5,0.5,3.0,0.0,19.0,0.82
30.67,0.47,6.5,1.5,18.0,0.0
30.75,0.83,9.25,1.09,18.0,0.0
30.67,0.47,11.0,0.82,18.0,0.0
30.75,0.43,11.0,0.0,18.5,0.5
30.5,0.5,11.25,0.43,18.5,0.5
30.67,0.47,11.25,0.43,19.0,0.82
30.5,0.5,11.0,0.71,19.75,0.83
30.5,0.5,11.33,0.47,19.67,0.94
31.5,0.5,9.0,1.0,19.25,1.3
33.0,0.0,3.67,1.7,17.0,3.74
32.67,0.47,7.33,3.09,11.0,2.92
32.25,0.43,6.25,3.34,14.0,6.4
33.0,0.0,8.0,3.16,23.0,0.71
32.5,0.87,9.25,2.68,23.0,1.22
31.5,0.5,10.75,0.83,23.25,0.83
32.5,0.5,10.0,0.71,22.0,0.71
32.25,0.83,11.5,0.5,21.5,0.5
31.75,0.43,11.5,0.87,22.0,1.0
32.25,0.43,9.75,0.43,22.25,0.83
32.5,0.5,11.67,0.47,22.33,0.47
32.25,0.83,11.75,0.43,22.25,0.83
32.5,0.5,11.0,0.82,22.33,0.94
32.25,0.83,11.75,0.43,22.0,0.71
31.75,0.43,10.25,0.43,22.5,0.5
31.33,0.47,10.0,0.0,22.0,0.82
31.5,0.5,10.25,0.83,22.0,0.71
31.33,0.47,11.33,0.94,21.75,0.83
31.33,0.47,12.33,0.47,21.0,0.0
31.5,0.5,13.5,0.5,19.0,0.71
