24.5,0.5,12.0,0.0,20.25,0.83
24.0,0.71,13.0,1.22,27.0,7.04
24.0,0.0,14.75,1.09,32.5,2.87
23.75,0.43,13.0,0.0,30.75,0.43
24.25,0.43,13.25,0.83,25.75,8.55
24.25,0.43,11.75,0.43,19.75,3.34
24.25,0.43,12.0,0.0,14.5,2.29
24.75,0.83,12.0,0.0,12.67,0.47
25.33,0.47,12.0,0.0,14.33,2.62
25.5,0.5,11.5,0.5,12.5,1.5
25.33,0.47,11.25,0.43,11.0,0.82
25.67,0.47,10.33,0.47,9.0,1.0
25.75,0.43,10.0,0.0,9.0,0.71
25.5,0.5,10.0,0.0,9.75,1.3
25.25,0.83,10.0,0.0,12.25,0.83
25.5,0.5,10.0,0.0,11.75,1.09
25.5,0.5,10.0,0.0,15.0,1.41
25.25,0.43,10.0,0.0,18.0,1.0
25.5,0.5,9.75,0.43,20.5,0.5
25.5,0.5,9.5,0.5,20.67,0.47
25.4,0.49,10.0,0.0,17.5,1.12
25.67,0.47,9.33,0.47,14.5,1.12
25.5,0.5,9.67,0.47,14.75,0.83
25.75,0.43,9.0,0.71,13.25,0.43
26.0,0.0,8.25,0.43,14.0,1.0
26.25,0.43,8.0,0.0,14.0,1.0
26.25,0.43,7.75,0.43,13.75,0.83
26.25,0.43,8.0,0.71,14.0,0.71
25.75,0.43,8.0,0.0,15.0,0.71
25.5,0.5,7.0,0.0,14.67,0.94
26.0,0.0,7.25,0.43,16.75,0.43
25.67,0.47,8.0,0.0,19.0,0.82
25.5,0.5,8.0,0.0,18.5,0.5
25.5,0.5,8.25,0.43,18.5,0.5
24.5,0.5,8.0,0.0,18.75,1.09
24.75,0.43,7.75,0.43,17.5,1.12
