43.0,4.08,14.0,2.12,16.0,3.27
29.5,2.69,12.67,3.3,21.0,1.87
26.75,2.17,11.75,5.49,14.25,3.77
35.67,2.05,13.67,2.62,15.67,2.62
38.0,5.1,16.5,2.29,14.5,0.5
32.67,4.5,16.5,1.5,15.0,6.82
40.25,4.6,11.25,3.03,14.5,4.03
36.5,7.09,10.25,4.21,17.5,3.84
29.5,1.66,9.75,5.07,12.75,5.26
34.25,7.85,15.5,4.82,12.0,4.18
34.75,5.07,17.5,4.15,15.25,3.96
31.25,3.49,13.5,2.06,15.5,3.57
38.5,3.04,14.5,1.5,18.0,3.94
28.0,6.44,12.0,5.52,18.25,2.86
29.75,0.43,16.25,2.95,19.0,5.0
41.5,4.77,16.0,3.56,22.0,1.41
36.25,2.17,19.5,1.12,19.0,1.58
37.0,5.1,13.0,4.06,11.67,2.05
40.0,5.1,14.5,3.57,9.67,6.94
26.67,1.7,18.0,2.45,17.0,6.6
24.75,6.83,18.5,1.5,19.75,1.92
41.25,3.9,11.75,5.36,16.5,3.64
28.5,8.67,19.25,4.44,19.0,1.41
34.0,9.03,12.75,5.4,17.0,4.53
36.75,5.76,15.5,4.5,19.0,3.24
30.5,2.29,17.5,0.87,18.75,2.77
