37.5,1.12,12.25,0.83,22.0,2.45
38.0,0.82,11.67,2.05,23.75,0.43
38.0,1.0,11.0,1.22,17.0,4.85
37.5,1.12,10.75,1.64,16.0,2.45
38.25,0.83,12.75,0.83,18.0,2.12
38.5,0.5,7.0,3.0,20.5,0.87
38.5,0.5,0.0,0.0,21.75,1.09
39.0,0.0,5.0,1.63,21.75,1.3
38.75,0.43,5.67,0.47,22.67,0.47
39.0,0.0,6.0,0.0,23.67,0.47
39.0,0.0,4.67,0.47,23.75,0.43
39.0,0.0,3.25,0.43,24.0,0.0
39.0,0.0,3.75,0.43,24.0,0.0
39.0,0.0,4.0,0.0,23.75,0.43
38.67,0.47,3.0,0.0,24.0,0.0
39.0,0.0,2.75,0.43,24.0,0.0
39.0,0.0,1.75,0.43,24.0,0.0
39.0,0.0,1.67,0.47,24.0,0.0
39.0,0.0,2.0,0.0,24.0,0.0
39.0,0.0,1.5,0.5,24.25,0.43
39.0,0.0,2.0,0.82,24.5,0.5
38.5,0.5,3.25,0.43,24.0,0.0
39.0,0.0,4.25,0.43,24.0,0.0
39.0,0.0,4.5,0.5,23.67,0.47
38.67,0.47,7.33,0.94,22.0,1.41
39.0,0.0,6.33,0.47,20.25,0.83
