39.5,0.5,6.5,0.5,17.5,0.87
39.5,0.5,7.0,0.0,17.75,0.43
39.5,0.5,7.67,0.47,16.75,0.83
39.5,0.5,5.33,0.47,17.25,0.83
39.25,0.43,2.67,0.94,16.33,0.94
39.25,0.43,2.67,0.47,17.0,0.71
39.25,0.43,3.0,0.0,16.75,0.83
39.5,0.5,1.25,0.43,16.5,0.5
39.33,0.47,1.5,0.5,17.0,0.82
39.5,0.5,4.5,1.66,17.5,0.5
39.33,0.47,10.5,0.5,18.0,0.0
39.67,0.47,7.75,2.17,14.67,0.94
39.25,0.43,11.0,1.22,15.75,1.48
39.0,0.0,11.0,0.0,17.25,0.83
39.5,0.5,11.0,0.0,17.5,0.87
39.5,0.5,11.33,0.47,16.33,0.47
39.33,0.47,11.0,0.0,17.33,0.47
39.33,0.47,10.0,0.0,16.25,0.43
39.5,0.5,11.25,0.43,15.5,0.5
39.5,0.5,9.75,0.83,14.5,0.87
39.5,0.5,9.0,0.0,15.0,0.71
39.5,0.5,9.25,0.43,15.5,0.87
39.5,0.5,9.25,0.43,15.75,0.43
39.5,0.5,8.0,0.71,15.5,0.5
39.5,0.5,9.0,0.82,16.0,0.82
39.25,0.43,9.0,0.0,17.0,1.0
