42.0,0.0,5.33,4.19,10.0,2.35
41.75,0.43,9.33,0.47,13.5,0.87
41.75,0.43,10.0,2.12,10.67,1.25
42.0,0.0,13.0,0.71,9.0,3.0
42.0,0.0,10.25,0.43,15.25,1.48
42.0,0.0,8.67,2.05,13.0,2.74
42.0,0.0,10.75,0.43,11.5,1.12
42.0,0.0,11.75,0.43,12.75,0.83
42.0,0.0,10.67,0.5,13.5,1.12
42.0,0.0,9.33,0.47,14.33,0.47
42.0,0.0,9.5,0.5,15.0,0.71
42.0,0.0,10.0,0.0,15.25,0.83
42.0,0.0,9.5,0.5,16.0,0.71
42.0,0.0,9.5,0.5,17.0,0.71
42.0,0.0,10.0,1.0,16.0,0.82
42.0,0.0,12.0,0.0,14.25,0.83
42.0,0.0,11.5,0.5,14.25,0.83
42.0,0.0,11.0,0.0,15.25,0.83
42.0,0.0,11.25,0.43,14.75,0.83
42.0,0.0,11.5,0.5,15.0,0.71
42.0,0.0,11.0,0.0,15.0,1.0
42.0,0.0,11.0,0.0,15.0,0.71
42.0,0.0,11.0,0.0,14.67,0.47
42.0,0.0,11.25,0.43,15.25,0.43
42.0,0.0,11.0,0.0,15.33,0.94
42.0,0.0,11.0,0.0,14.67,0.47
