45.0,0.0,5.0,1.0,17.0,1.22
44.5,0.5,8.75,1.09,17.75,0.43
44.5,0.5,6.33,0.47,18.0,0.0
44.5,0.5,7.5,0.5,17.75,0.43
44.5,0.5,7.0,0.71,17.75,0.43
44.33,0.47,5.5,0.5,17.5,0.5
44.5,0.5,4.25,0.83,17.0,0.71
44.33,0.47,10.5,1.5,17.75,0.43
43.5,0.5,7.0,2.0,18.33,1.25
43.25,0.83,7.5,0.5,15.25,0.43
43.33,0.47,8.67,0.47,14.75,0.43
43.75,0.43,7.0,1.87,14.5,0.87
44.25,0.43,4.25,0.83,15.0,0.71
44.25,0.83,2.0,1.0,15.75,0.83
43.25,0.83,2.0,0.0,15.0,0.0
42.75,0.83,3.33,2.05,14.33,1.7
43.0,0.0,5.0,1.22,15.0,0.71
43.25,0.83,12.0,0.0,14.67,0.47
43.0,0.82,6.5,2.5,16.25,1.09
42.33,0.47,5.33,0.94,17.0,0.0
42.0,0.0,7.5,0.5,17.75,0.43
42.67,0.47,0.0,0.0,18.25,0.43
43.75,0.43,10.5,2.6,16.5,1.12
44.75,0.43,12.5,0.87,14.5,0.87
44.25,0.83,11.75,1.09,15.75,0.83
43.25,0.83,8.5,1.12,17.5,0.87
