44.5,0.5,22.25,0.83,21.75,1.3
43.75,0.83,19.0,2.16,22.33,1.25
43.5,0.5,17.5,0.5,24.5,0.87
44.33,0.47,16.0,1.0,24.33,0.47
43.4,0.49,11.25,0.83,24.2,0.4
43.67,0.47,7.33,2.36,24.0,0.0
44.5,0.5,7.75,0.83,25.0,1.0
45.0,0.0,5.0,0.82,24.75,0.83
45.0,0.0,5.0,1.0,24.0,0.0
45.0,0.0,1.5,0.5,24.25,0.43
45.0,0.0,3.0,0.0,24.0,0.0
45.0,0.0,4.5,2.5,24.0,0.0
44.75,0.43,6.0,1.58,24.0,0.0
44.5,0.5,7.0,1.22,24.0,0.0
43.5,0.5,6.33,0.94,24.0,0.0
44.25,0.43,10.0,0.71,24.0,0.0
44.0,0.82,10.75,0.83,23.67,0.47
43.5,0.5,12.0,0.0,22.5,0.5
43.33,0.47,13.33,0.47,21.5,0.5
43.5,0.5,14.5,0.5,21.5,0.5
43.5,0.5,12.75,1.48,22.75,1.09
43.5,0.5,13.5,0.87,22.0,0.71
43.5,0.5,14.67,0.47,21.75,0.83
43.5,0.5,15.0,0.0,21.5,0.5
43.75,0.43,14.75,0.43,22.0,1.0
43.5,0.5,15.0,0.0,22.25,0.83
