32.0,2.83,13.67,3.09,12.75,3.27
39.67,6.55,11.67,3.68,16.0,1.87
36.25,6.02,13.67,3.3,15.67,4.5
27.75,3.9,16.5,1.66,18.75,0.83
35.0,6.71,17.0,2.45,7.33,4.03
38.75,4.21,17.0,1.22,12.25,0.43
37.5,2.6,12.5,2.87,14.0,3.24
38.75,2.68,12.0,2.55,16.75,4.38
31.75,7.95,11.25,3.96,9.75,7.98
26.5,2.29,15.5,3.91,17.5,2.6
36.0,5.61,14.75,8.76,15.75,1.48
39.5,4.97,13.25,5.97,19.0,3.46
35.25,1.3,19.5,4.5,21.0,3.0
38.5,2.29,14.75,1.79,16.25,2.86
35.25,6.94,10.67,4.11,15.0,2.16
29.33,2.49,16.0,5.2,18.0,2.94
31.0,4.55,19.0,1.22,14.0,1.63
40.0,7.0,17.33,4.92,17.67,1.25
32.25,1.3,14.33,1.7,11.0,1.0
34.5,3.84,13.25,1.3,10.5,6.58
41.0,2.74,14.33,1.89,18.0,3.94
34.5,1.5,8.25,4.44,14.5,3.77
27.75,3.96,16.75,1.3,19.25,4.26
39.5,6.26,16.33,5.91,18.75,3.96
31.25,1.79,18.75,6.14,14.25,3.11
35.0,7.25,17.0,6.96,13.25,5.93
