42.5,0.87,14.33,1.25,19.75,1.79
39.25,5.93,16.5,3.2,12.75,3.27
33.0,2.12,20.75,2.17,18.75,1.3
33.5,4.39,23.67,0.47,14.0,2.83
33.25,5.72,17.25,4.49,15.0,3.67
39.0,1.41,17.0,2.55,17.0,1.41
41.5,0.5,11.5,3.35,19.75,0.83
36.67,3.3,15.0,3.67,17.0,1.63
37.25,0.83,19.5,2.06,18.75,4.15
37.75,1.79,17.75,3.34,14.5,1.5
33.0,4.55,20.0,0.0,17.33,4.11
40.75,0.83,10.75,5.02,20.25,1.3
39.75,3.9,15.25,1.92,15.5,4.15
34.5,2.6,21.5,2.29,17.25,2.86
36.75,1.3,20.0,1.22,13.75,4.76
28.5,10.5,19.5,4.5,22.33,1.25
38.0,1.22,16.0,2.55,17.0,1.22
40.67,1.25,14.0,2.92,16.33,2.36
36.0,4.64,15.5,3.35,13.75,1.79
36.5,0.5,24.0,0.0,19.25,5.45
34.67,3.09,24.0,0.0,13.0,2.83
32.0,6.36,14.2,6.11,19.75,1.79
38.67,0.47,7.0,2.0,18.75,2.28
42.0,0.0,12.75,2.49,18.25,3.7
38.0,5.72,14.67,2.87,15.75,3.96
34.5,2.6,20.0,1.0,20.25,1.92
