43.25,0.83,14.75,1.09,13.25,2.77
42.75,1.48,13.67,2.36,12.33,4.03
39.75,1.3,17.75,0.43,14.5,3.35
39.0,0.0,13.33,1.25,18.0,0.0
39.25,0.43,12.25,0.43,17.25,0.83
41.0,1.0,15.25,0.43,16.25,0.83
44.67,0.47,17.5,0.5,13.67,0.94
45.0,0.0,18.0,0.0,12.75,1.09
45.0,0.0,18.0,0.0,13.25,0.83
45.5,0.5,18.0,0.0,10.67,0.94
45.33,0.47,18.0,0.0,10.0,1.22
45.25,0.43,18.5,0.5,10.0,1.58
45.5,0.5,18.75,0.83,11.0,1.22
45.75,0.43,18.75,0.43,12.0,0.0
45.5,0.5,18.0,0.0,12.0,0.0
45.5,0.5,18.0,0.0,12.0,0.0
45.67,0.47,18.0,0.0,12.5,0.5
46.0,0.82,18.0,0.0,11.67,0.47
45.33,0.47,18.67,0.94,11.33,0.47
45.5,0.5,19.0,0.71,12.25,0.43
45.5,0.5,19.0,0.71,12.0,0.0
45.25,0.43,19.25,0.43,12.25,0.43
45.5,0.5,18.33,0.47,12.0,0.0
45.5,0.5,18.0,0.0,12.33,0.47
45.5,0.5,19.0,0.71,13.0,1.0
45.67,0.47,19.0,0.71,13.67,0.47
