41.0,1.41,14.67,4.5,20.5,2.06
37.75,1.79,14.25,4.32,13.25,4.6
35.0,2.12,17.75,3.49,22.5,1.5
31.25,5.21,19.0,4.69,15.0,3.94
34.67,4.99,13.67,4.19,15.0,5.1
39.25,1.79,11.0,6.38,16.25,1.64
42.0,0.71,15.67,3.86,13.33,8.81
35.0,4.74,17.33,2.36,14.0,5.52
35.75,1.64,23.0,0.82,14.33,2.05
36.67,3.3,21.25,2.17,18.0,0.0
34.0,6.44,15.67,2.49,14.5,3.77
41.75,1.09,14.25,1.3,19.25,1.48
43.0,1.41,17.0,4.32,15.25,3.83
35.0,4.58,18.75,3.96,14.0,2.35
34.5,2.6,23.5,0.5,16.5,3.5
34.5,4.56,18.5,4.39,14.0,4.06
35.25,6.5,15.75,4.44,17.0,2.35
40.0,1.22,12.0,6.48,18.33,0.47
38.75,5.07,17.0,3.67,15.75,3.96
35.67,2.05,21.0,3.67,11.33,1.7
34.0,1.41,20.0,1.41,11.25,3.27
30.75,6.5,17.5,4.03,15.33,6.65
39.0,1.87,15.5,4.77,18.25,2.17
42.5,1.12,15.5,3.91,16.75,3.27
35.5,4.5,17.33,8.18,22.0,1.41
35.75,1.79,25.0,1.22,13.25,6.18
