38.0,2.12,16.75,4.92,17.5,4.39
35.25,2.49,16.25,3.7,11.5,3.57
33.0,7.78,11.67,4.03,20.5,0.5
39.25,1.09,12.4,2.65,19.0,1.9
41.5,0.87,17.33,0.94,17.67,1.25
39.5,4.92,14.25,1.92,14.5,7.57
35.0,1.87,15.75,3.34,14.75,1.48
32.0,3.74,15.75,1.92,16.67,1.25
35.75,2.49,15.25,2.59,16.0,2.74
38.0,1.22,13.5,1.5,18.5,1.5
40.67,1.25,14.0,1.41,15.75,5.12
39.0,5.79,13.33,0.94,14.5,2.69
32.75,2.05,18.25,2.38,15.0,1.87
31.75,10.47,15.5,2.29,17.25,3.27
36.75,2.86,15.5,2.5,18.75,1.92
42.25,1.79,12.5,1.5,19.75,3.27
39.75,5.76,9.5,4.92,16.75,4.76
32.25,1.3,17.5,2.6,15.75,3.34
33.75,3.27,17.25,2.17,13.25,1.64
34.75,3.49,11.0,1.41,16.75,3.42
38.67,2.05,13.33,1.89,17.5,1.12
42.0,0.71,14.0,2.55,18.75,1.92
35.0,4.74,16.0,3.0,19.0,2.55
33.0,0.0,19.25,1.3,15.75,4.09
36.25,2.95,15.75,2.77,11.25,3.7
33.0,2.45,11.5,4.03,17.67,0.47
