30.25,6.76,12.5,4.82,16.75,3.27
25.0,3.74,16.0,5.1,12.67,4.5
35.0,5.34,14.25,1.3,15.25,2.68
37.75,2.38,18.25,2.68,18.75,3.9
38.75,2.59,14.0,2.83,15.5,0.5
35.25,4.32,16.5,3.64,14.25,2.28
26.5,4.33,16.25,2.59,14.5,6.5
33.5,2.5,18.0,0.0,20.0,0.0
38.0,1.22,15.5,2.87,8.75,2.05
35.33,3.3,7.0,1.41,6.67,5.25
41.5,4.15,16.5,1.5,11.0,4.55
33.0,0.0,13.0,4.32,17.25,1.48
27.0,5.24,15.75,3.77,16.75,2.17
32.0,4.64,10.75,3.7,13.75,3.11
38.0,1.22,15.25,3.7,14.0,4.06
38.5,1.12,12.75,3.49,18.0,3.08
38.75,5.97,14.25,1.92,16.67,3.4
30.0,5.39,20.0,2.55,14.0,1.22
32.25,4.44,16.0,2.45,16.0,1.87
39.25,3.49,15.0,3.08,12.0,1.87
35.75,1.79,17.75,3.49,15.75,1.92
39.75,9.34,14.0,3.74,16.33,3.09
30.0,0.0,13.75,1.48,13.67,5.44
25.67,4.64,17.33,6.02,13.67,5.44
41.67,4.19,17.75,3.11,19.33,3.68
32.33,4.78,18.75,4.97,12.33,0.47
