44.75,0.43,17.25,0.43,15.0,0.0
44.75,0.43,17.67,0.47,15.67,0.47
44.5,0.5,16.2,0.98,15.8,0.75
44.0,0.71,13.5,1.5,15.0,0.71
43.75,0.83,12.0,0.0,14.5,1.12
43.0,0.71,12.0,0.0,14.33,0.94
43.5,0.5,11.75,0.43,13.25,1.3
43.67,0.47,10.5,0.87,14.33,0.94
43.25,0.83,11.5,0.5,14.25,0.83
42.33,0.47,10.67,0.47,14.75,0.43
43.0,0.71,11.0,1.0,14.75,0.43
43.25,0.43,13.0,1.0,17.25,1.3
43.33,0.47,10.67,0.47,17.0,1.22
43.0,1.0,11.75,0.43,17.0,0.71
43.5,0.5,11.75,0.43,15.75,0.83
43.67,0.47,12.5,0.5,15.5,0.5
44.0,0.0,14.75,1.09,15.0,0.71
44.25,0.83,16.5,0.5,14.75,1.3
44.5,0.5,17.5,0.5,16.5,1.12
44.5,0.5,18.0,0.0,17.67,0.47
44.5,0.5,18.5,0.5,18.25,0.43
44.67,0.47,20.5,0.5,19.67,0.47
44.67,0.47,20.5,0.87,20.67,0.47
44.8,0.4,20.5,0.5,19.8,0.75
44.5,0.5,21.0,0.0,20.0,0.71
45.0,0.0,21.0,0.0,19.75,0.83
