27.0,0.0,6.0,0.82,3.67,0.94
27.0,0.0,2.0,0.0,2.67,1.25
26.67,0.47,6.67,0.94,6.0,0.0
24.0,0.0,4.5,1.12,4.67,0.47
27.5,0.5,2.5,0.5,6.5,0.5
28.0,0.0,0.0,0.0,5.75,0.83
27.75,0.43,0.0,0.0,6.25,0.43
27.25,0.43,1.5,0.5,5.5,0.87
26.67,0.47,6.0,0.0,3.5,1.5
24.25,0.43,3.5,1.8,4.0,0.82
27.0,0.0,3.33,0.47,6.0,0.82
27.0,0.0,0.0,0.0,2.0,0.82
27.0,0.0,1.67,0.94,0.0,0.0
27.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,5.0,0.0,3.33,1.89
26.0,1.22,3.0,0.71,5.25,1.09
24.5,0.87,3.75,1.3,3.0,1.63
27.0,0.82,1.0,0.0,5.5,0.5
28.0,0.0,1.0,0.0,5.0,2.31
28.0,0.0,0.0,0.0,5.67,0.47
27.67,0.47,2.0,0.0,2.5,1.5
26.25,0.83,7.5,1.5,8.0,0.0
24.5,0.5,5.67,0.47,8.75,0.43
27.0,0.0,8.25,1.3,8.25,1.48
27.25,0.43,3.0,2.0,9.0,0.0
27.0,0.0,1.0,0.0,8.5,0.5
