36.0,4.24,18.25,4.92,12.33,2.62
34.75,3.34,11.75,2.86,15.0,2.55
32.0,1.41,16.67,1.25,18.5,1.8
28.25,3.7,17.5,4.5,19.5,3.2
39.25,3.96,16.0,2.45,11.75,2.95
35.0,1.41,21.0,2.94,13.33,3.4
34.5,3.35,19.25,4.26,16.25,5.45
36.0,3.0,12.0,0.0,13.5,4.5
32.75,4.02,17.75,1.64,22.5,3.35
29.5,1.66,17.75,2.17,13.75,6.8
36.5,11.24,15.33,3.09,13.67,4.19
37.75,2.77,17.5,2.87,19.0,2.45
38.0,1.41,9.0,4.64,13.67,4.03
34.75,7.12,9.75,4.97,11.5,3.2
24.67,2.87,12.67,1.7,12.0,6.36
27.25,4.44,13.5,4.03,15.75,2.49
40.25,4.26,16.5,2.29,13.25,4.76
30.5,4.5,14.25,3.96,15.25,2.05
35.0,2.12,12.33,3.3,17.25,1.3
31.75,9.73,13.75,1.48,19.0,3.74
29.5,4.33,15.75,2.28,19.75,3.27
36.0,4.24,15.0,2.45,11.67,8.22
34.75,8.67,16.67,1.89,16.67,3.4
28.5,5.41,16.5,3.2,18.75,1.09
32.5,5.5,14.25,2.28,12.5,5.59
34.0,1.41,15.0,1.63,13.0,2.0
