29.0,4.06,16.5,3.35,21.75,1.3
27.5,8.79,13.0,1.87,20.25,0.83
34.0,5.87,17.75,3.49,17.0,3.54
28.75,4.26,15.33,4.5,18.0,4.24
41.0,2.74,15.25,4.02,15.75,2.59
33.75,3.27,13.0,5.15,21.75,1.48
27.67,2.49,17.5,4.15,21.0,2.45
37.75,3.27,12.25,4.55,19.5,1.5
30.67,4.11,17.33,6.24,7.67,5.73
30.5,6.95,21.0,2.94,14.25,2.38
36.25,11.21,17.5,3.28,11.5,0.5
27.25,2.59,11.25,4.92,21.0,2.12
29.5,11.43,16.25,4.76,13.5,6.87
35.25,3.27,20.0,1.58,14.25,6.87
33.5,3.35,20.67,0.47,19.5,3.2
35.5,5.5,19.75,4.71,18.25,4.15
36.75,2.49,16.25,1.09,16.0,5.87
34.75,4.09,14.0,0.82,17.67,7.59
37.0,2.83,18.0,3.56,15.33,2.05
32.0,5.35,15.33,1.25,15.25,3.9
29.33,6.85,18.33,3.09,17.5,1.5
39.5,5.55,12.0,4.42,18.5,0.5
27.75,3.49,16.5,3.2,13.5,2.69
33.0,3.94,10.0,6.16,18.0,1.22
40.5,3.84,12.0,3.94,9.0,4.53
29.0,1.22,17.75,3.49,11.0,5.43
