38.33,0.94,14.33,4.78,13.0,3.74
34.0,2.0,12.0,2.45,15.0,4.08
36.75,5.8,17.25,1.3,18.25,4.02
29.0,16.2,17.5,3.2,19.0,4.85
33.75,2.49,15.25,6.34,13.75,6.02
31.75,7.82,17.75,2.95,11.5,5.32
36.25,6.02,14.67,3.3,20.0,1.58
32.25,2.49,14.0,6.2,15.0,2.55
37.0,4.06,17.75,1.64,16.75,4.6
39.25,6.26,15.67,3.3,16.33,3.09
32.0,2.45,10.67,0.94,17.5,2.87
36.5,0.5,9.5,5.5,16.0,1.41
39.5,4.5,12.67,2.62,20.67,3.3
28.75,5.89,18.25,3.56,15.5,4.5
32.0,5.87,16.25,5.8,15.0,5.79
37.33,4.99,8.0,1.41,14.0,2.16
35.5,10.69,8.67,1.25,13.75,6.42
33.75,5.12,15.0,5.1,13.0,6.16
34.75,4.26,17.25,3.27,12.5,5.22
39.75,3.11,11.0,1.41,14.67,1.25
35.25,1.92,18.0,2.76,18.6,3.5
39.5,1.5,17.0,2.55,14.33,4.99
40.0,5.15,13.75,4.15,14.5,5.89
33.75,1.3,18.67,0.94,19.67,3.4
32.25,2.49,13.5,3.91,17.5,5.32
41.67,2.49,18.0,2.12,19.33,0.47
