38.5,1.5,14.25,1.3,14.67,2.49
33.75,1.3,15.0,0.0,18.5,0.87
37.75,1.3,15.0,0.0,19.67,0.47
41.25,0.83,13.33,0.47,15.0,2.45
42.5,0.5,9.67,3.3,17.0,0.82
43.67,0.47,17.5,1.66,10.33,4.64
42.5,0.5,20.5,0.5,3.0,1.41
42.25,0.43,21.0,0.0,4.75,1.3
42.33,0.47,20.33,0.47,8.25,2.49
42.75,0.43,20.0,0.0,9.0,1.22
43.25,0.43,19.75,0.43,7.0,1.22
43.5,0.5,19.75,0.43,6.0,0.0
43.75,0.43,19.25,0.43,5.0,0.71
43.5,0.5,19.0,0.0,4.33,0.47
43.75,0.43,19.0,0.0,6.25,0.83
44.0,1.0,19.67,0.47,8.33,0.47
43.75,0.43,20.25,0.43,8.0,1.0
43.5,0.5,19.75,0.43,8.25,0.83
44.67,0.47,19.0,0.0,8.0,0.82
44.0,1.0,18.75,0.43,5.75,0.83
44.0,0.71,18.75,0.43,9.33,0.47
43.33,0.47,19.0,0.0,7.5,1.12
44.25,0.43,19.5,0.5,8.0,0.82
43.75,0.43,19.25,0.43,8.75,0.43
43.75,0.43,19.25,0.43,9.5,0.5
43.75,0.83,19.0,0.0,10.25,1.09
44.25,0.43,19.0,0.0,9.33,0.47
44.5,0.5,19.5,0.5,10.0,1.22
45.0,0.0,19.75,0.43,9.0,0.0
44.67,0.47,19.33,0.47,9.0,0.82
