30.25,5.63,16.75,2.77,16.0,6.96
41.75,0.43,12.0,4.12,20.25,5.4
40.5,1.8,14.0,2.0,16.0,3.74
36.75,1.48,12.33,2.87,22.25,1.3
33.0,0.0,17.0,1.41,20.67,0.47
36.75,0.83,17.5,4.33,17.75,3.49
39.33,1.25,17.0,3.74,21.0,2.12
42.25,0.43,12.5,1.5,19.25,5.21
38.75,2.17,12.25,3.56,18.0,3.0
36.67,1.7,13.75,1.64,16.67,1.89
34.75,2.17,17.5,6.34,16.0,1.41
29.25,6.5,16.75,3.27,15.5,4.72
41.33,0.47,16.0,3.67,20.33,2.87
40.0,2.35,12.33,5.25,17.5,7.92
33.75,1.3,13.33,2.05,18.0,2.83
31.5,3.35,14.67,0.47,16.33,4.19
33.75,3.9,18.0,3.54,14.25,2.86
41.75,0.83,18.75,3.27,20.5,1.5
43.5,2.06,6.33,4.03,14.0,4.3
34.0,5.66,13.0,3.32,17.0,7.87
32.5,0.5,20.75,0.43,18.0,2.12
31.25,5.36,12.5,8.14,11.0,1.73
38.0,1.41,17.5,5.5,13.67,1.89
41.5,0.87,17.33,0.47,21.0,2.55
41.25,1.3,16.0,1.87,18.75,3.56
34.75,3.7,16.25,8.41,20.75,3.9
33.0,2.12,21.75,1.3,14.75,2.38
34.25,4.76,15.25,5.72,15.25,2.17
39.33,0.47,19.5,1.5,18.75,1.92
41.67,0.47,16.0,1.87,16.33,3.09
