40.25,0.83,12.0,0.0,0.0,0.0
40.67,0.47,12.0,0.0,1.0,0.0
40.0,1.0,12.0,0.0,1.5,0.5
40.25,0.83,11.75,0.43,1.0,0.0
40.0,0.82,12.0,0.0,0.0,0.0
40.25,0.83,11.75,0.43,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.5,0.5,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,1.5,0.5
40.25,0.83,12.0,0.0,1.0,0.0
40.67,0.47,12.25,0.43,0.0,0.0
40.0,1.0,12.25,0.43,1.0,0.0
40.0,1.0,12.0,0.0,2.25,0.83
40.0,0.82,12.0,0.0,2.0,0.71
40.33,0.47,12.5,0.5,1.33,0.47
40.0,1.0,12.0,0.0,1.0,0.0
40.25,0.83,12.0,0.0,2.0,1.0
40.5,0.5,12.0,0.0,4.33,0.47
40.5,0.5,12.0,0.0,4.5,0.5
40.5,0.5,12.0,0.0,4.5,0.5
40.25,0.83,12.0,0.0,3.5,0.5
40.25,0.83,12.75,0.43,2.5,1.5
40.5,0.5,12.0,0.0,3.67,0.47
40.25,0.83,12.0,0.0,3.33,0.47
40.25,0.83,12.5,0.5,1.33,0.47
40.67,0.47,13.25,0.43,1.0,0.0
40.33,0.47,12.33,0.47,1.0,0.0
