40.0,0.82,5.5,0.5,12.33,0.47
39.5,0.5,4.0,0.71,12.0,0.0
39.33,0.47,4.0,2.16,12.0,0.0
40.0,0.82,5.75,0.43,11.33,1.7
39.5,0.5,8.0,0.71,10.25,0.83
39.5,0.5,9.25,0.43,10.25,0.83
39.67,0.47,10.0,0.0,10.33,0.94
39.5,0.5,10.0,0.71,10.0,0.71
39.75,0.43,9.0,0.0,9.5,0.5
39.5,0.5,9.0,0.0,9.0,0.0
39.5,0.5,9.0,0.0,9.0,0.0
39.75,0.83,9.5,0.5,8.75,0.43
39.5,0.5,9.75,0.43,9.0,0.0
39.67,0.47,9.0,0.0,11.33,0.47
39.67,0.47,7.75,0.43,12.0,0.0
39.5,0.5,6.0,0.0,12.33,0.47
39.5,0.5,6.25,0.43,12.0,0.0
39.33,0.47,7.0,0.0,12.25,0.43
39.67,0.47,6.0,0.0,13.0,1.0
39.5,0.5,4.67,0.94,13.0,0.82
39.5,0.5,4.5,0.5,13.5,1.12
39.75,0.43,3.75,0.83,14.25,0.83
39.5,0.5,3.0,0.0,15.0,0.0
39.5,0.5,3.0,0.82,14.75,0.43
40.0,0.0,6.25,0.43,14.0,1.41
39.75,0.83,7.25,0.43,12.5,0.5
39.33,0.47,8.0,0.82,12.0,0.0
39.5,0.5,7.5,0.87,12.0,0.0
39.5,0.5,7.5,1.12,12.75,0.83
39.5,0.5,9.25,0.83,12.5,0.5
