45.0,0.0,10.0,0.0,17.75,1.48
45.0,0.0,8.0,3.67,20.75,1.09
45.0,0.0,6.67,2.05,21.0,0.0
45.0,0.0,7.67,0.94,21.0,0.0
45.0,0.0,11.0,1.22,21.75,0.83
45.0,0.0,12.0,0.0,22.25,0.83
45.0,0.0,9.5,0.5,22.5,0.5
45.0,0.0,4.33,0.47,22.75,0.83
45.0,0.0,10.0,0.0,22.5,0.5
45.0,0.0,10.5,0.87,22.25,0.83
45.0,0.0,9.25,0.43,22.0,0.71
44.67,0.47,11.0,0.0,22.0,0.82
44.5,0.5,10.33,0.47,22.5,0.5
43.75,0.83,6.0,3.74,21.5,0.5
44.25,0.83,6.0,2.55,23.5,0.87
44.0,0.71,12.25,0.43,22.75,0.83
43.5,0.5,11.25,0.43,23.0,0.71
43.75,0.43,12.0,0.0,23.33,0.47
43.75,0.43,12.0,0.0,23.25,0.43
43.5,0.5,12.0,0.0,23.67,0.47
43.8,0.4,12.8,1.6,23.5,0.5
43.6,0.49,14.0,2.12,21.2,1.72
44.25,0.43,12.5,3.57,23.75,0.43
44.5,0.5,6.2,1.6,23.4,0.8
44.33,0.47,11.67,0.47,23.5,0.5
44.5,0.5,11.75,0.43,24.0,0.0
44.5,0.5,13.33,1.25,24.0,0.0
44.5,0.5,13.5,2.6,23.0,1.0
44.5,0.5,12.25,0.43,22.5,1.12
44.67,0.47,12.0,0.0,22.33,0.47
