40.5,0.5,12.0,0.0,2.0,0.0
40.33,0.47,12.0,0.0,3.0,0.0
40.0,1.0,12.0,0.0,1.5,0.87
40.5,0.5,12.0,0.0,1.33,0.47
40.0,1.0,12.0,0.0,2.0,0.71
40.0,1.0,12.0,0.0,2.0,0.0
40.0,1.0,12.0,0.0,2.0,0.71
40.5,0.5,12.0,0.0,2.0,1.0
40.5,0.5,12.0,0.0,3.0,1.0
40.33,0.94,12.0,0.0,2.33,0.47
40.0,1.0,12.0,0.0,2.0,1.0
40.5,0.5,12.0,0.0,1.5,0.5
40.33,0.47,12.0,0.0,1.25,0.43
40.5,0.5,12.0,0.0,1.75,0.83
40.5,0.5,12.0,0.0,1.5,0.5
40.25,0.83,12.0,0.0,1.33,0.47
40.25,0.83,12.0,0.0,1.0,0.0
40.0,1.0,12.0,0.0,1.0,0.0
40.5,0.5,12.0,0.0,2.0,0.0
40.5,0.5,12.0,0.0,1.33,0.47
40.5,0.5,12.0,0.0,2.0,0.0
40.0,0.82,12.0,0.0,2.0,0.0
40.25,0.83,12.5,0.5,2.0,0.0
40.5,0.5,12.0,0.0,1.5,0.5
40.5,0.5,12.0,0.0,1.33,0.47
40.25,0.83,12.0,0.0,1.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.67,0.47,12.0,0.0,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.33,0.47,12.0,0.0,0.0,0.0
