40.0,0.0,3.67,0.47,17.0,0.0
40.0,0.0,4.0,0.0,17.5,0.5
39.0,0.0,4.0,0.0,17.0,1.0
39.5,0.5,5.0,0.0,18.0,0.0
39.33,0.47,4.75,0.43,17.33,0.47
39.0,0.0,5.0,0.0,16.75,0.43
39.5,0.5,5.0,0.82,17.0,0.0
39.0,0.0,5.0,0.0,16.75,0.83
39.33,0.47,4.75,0.43,17.33,0.47
39.33,0.47,4.75,0.43,17.0,0.0
39.25,0.43,4.25,0.43,17.0,1.0
39.5,0.5,4.0,0.0,16.75,0.83
39.67,0.47,4.5,0.5,17.0,0.0
39.0,0.0,4.0,0.0,17.33,0.47
39.0,0.0,4.0,0.0,17.0,0.82
39.0,0.0,5.67,0.47,17.0,0.82
39.33,0.47,5.5,0.5,16.67,0.47
39.33,0.47,5.0,0.0,16.67,0.47
39.25,0.43,5.25,0.43,17.0,0.71
39.0,0.0,4.33,0.47,16.5,0.5
39.5,0.5,4.5,0.5,17.0,1.0
39.33,0.47,4.5,0.5,17.33,0.47
39.5,0.5,4.0,0.0,17.0,0.71
39.0,0.0,3.5,0.5,16.67,0.47
39.33,0.47,4.0,0.0,16.5,0.5
39.67,0.47,4.75,0.43,17.0,0.82
39.25,0.43,5.0,0.0,17.0,0.71
39.33,0.47,5.0,0.0,17.0,0.82
39.33,0.47,4.75,0.43,17.0,0.82
39.5,0.5,4.0,0.0,16.33,0.47
