27.75,1.3,16.0,2.92,13.75,3.49
32.25,5.76,14.25,4.32,20.5,2.87
34.5,1.5,15.0,0.0,13.0,10.0
34.25,3.49,12.67,5.25,15.25,3.27
35.25,5.76,14.75,1.79,17.75,3.42
24.0,2.45,9.5,3.5,21.33,4.5
33.67,5.56,15.75,1.3,18.67,0.94
37.5,4.5,16.75,6.38,14.0,7.55
30.0,0.0,18.25,2.17,15.67,2.62
33.33,8.81,14.33,4.11,17.75,5.49
36.25,6.38,16.25,1.79,13.75,4.71
31.25,3.42,16.0,2.45,18.75,0.83
38.0,5.15,15.0,2.12,19.5,3.2
34.5,5.59,21.0,1.87,20.25,2.28
31.25,3.7,16.75,3.03,18.5,0.5
35.75,3.9,9.5,4.39,19.0,2.92
29.0,3.0,15.25,2.28,18.5,2.87
28.75,4.32,21.0,0.0,15.0,3.56
41.5,2.6,15.33,1.7,15.25,3.9
36.5,0.5,15.5,2.29,20.25,2.59
39.0,4.24,11.25,2.28,15.75,4.44
38.0,7.48,11.5,3.5,21.33,1.89
31.5,4.56,18.5,1.5,20.5,3.35
40.67,1.25,18.0,2.45,19.5,4.92
38.0,5.1,16.67,4.78,20.75,2.17
30.6,4.8,17.4,4.45,12.25,7.46
36.0,4.24,18.25,2.17,17.33,3.86
43.33,5.25,10.33,1.25,16.0,3.08
31.33,2.36,14.0,1.41,14.0,4.95
31.25,3.7,15.25,2.17,9.75,3.03
