37.75,1.48,11.25,1.3,26.0,1.22
34.5,1.5,15.0,1.41,24.5,0.87
36.0,0.0,16.0,1.22,24.0,0.0
34.5,1.5,15.5,0.5,24.0,0.0
35.5,1.5,16.67,0.47,26.33,0.94
40.0,1.0,17.4,4.8,28.6,0.49
42.25,0.43,24.0,0.0,30.0,0.0
44.0,0.0,24.0,0.0,30.0,0.0
43.25,0.83,24.0,0.0,30.0,0.0
42.0,0.71,23.75,0.43,28.5,1.5
37.75,2.17,12.75,5.97,26.0,0.71
35.75,0.43,14.75,3.11,24.5,0.5
36.33,0.47,18.5,0.5,24.0,0.0
36.25,0.43,18.25,0.83,24.0,0.0
34.5,1.5,13.0,2.24,25.0,1.0
39.6,2.06,16.25,4.21,27.6,0.8
42.33,0.47,24.0,0.0,29.67,0.47
44.0,0.71,24.0,0.0,30.0,0.0
44.5,0.5,24.0,0.0,30.0,0.0
43.5,0.5,24.0,0.0,30.0,0.0
41.5,0.5,22.0,1.58,28.25,1.09
37.33,1.25,15.67,1.89,27.0,0.0
33.75,1.3,16.0,2.12,27.5,0.5
36.0,0.0,20.75,0.43,29.0,0.0
35.75,0.43,18.0,1.87,28.75,0.43
37.25,1.3,10.75,1.79,27.5,0.87
41.25,0.83,20.5,2.96,27.5,0.5
44.0,0.71,24.0,0.0,29.0,0.0
45.0,0.0,24.0,0.0,29.0,0.0
45.0,0.0,24.0,0.0,28.5,0.5
