23.0,8.12,16.75,2.38,20.25,1.92
33.25,5.12,23.33,0.47,16.0,5.72
38.5,2.69,23.0,1.22,17.25,4.26
28.75,5.93,19.5,4.5,17.5,2.29
28.33,1.89,19.0,2.12,21.0,5.1
32.75,8.58,19.5,4.5,20.5,4.92
31.0,1.22,19.5,2.87,15.33,2.05
34.67,2.62,23.33,2.49,18.25,2.95
38.5,2.29,16.5,1.66,15.75,5.12
29.25,3.27,17.5,2.87,17.25,8.32
28.0,4.06,10.5,3.84,18.25,5.12
39.75,6.76,17.0,4.69,21.33,2.49
36.0,2.12,13.0,2.45,12.0,0.0
31.5,8.62,15.5,2.6,17.75,2.17
36.0,8.22,16.5,1.12,23.25,3.27
25.5,3.64,11.5,5.22,17.5,5.12
28.75,8.84,12.5,5.89,14.0,2.12
40.75,3.19,18.5,3.35,17.25,3.9
37.0,0.82,21.0,2.12,22.33,0.47
37.5,1.5,17.67,2.49,17.75,3.7
36.5,4.82,6.5,2.6,18.0,3.32
34.0,2.94,8.0,6.67,17.0,1.41
21.75,7.36,14.75,6.14,16.75,2.59
42.75,2.49,15.0,2.55,11.75,2.05
37.33,1.89,10.67,1.25,16.5,6.18
38.25,1.79,13.25,3.7,19.75,0.43
40.25,5.89,13.25,1.64,20.0,2.45
30.5,0.87,14.75,2.17,9.25,4.55
30.5,3.5,15.25,4.76,11.25,5.54
38.75,2.68,15.0,1.41,20.25,4.92
