32.67,8.26,14.75,3.49,12.33,8.01
41.0,3.56,20.33,3.3,16.75,1.3
30.5,1.8,14.0,2.74,11.75,5.93
39.0,3.67,17.25,4.92,11.25,6.3
34.25,8.23,16.75,4.6,21.5,2.29
25.5,4.56,18.0,4.74,18.75,3.77
33.0,6.0,18.5,6.06,15.5,4.15
35.5,6.58,19.25,1.3,12.25,2.17
33.25,2.77,16.0,4.53,14.5,4.39
35.75,10.33,17.5,2.29,17.5,0.87
27.75,2.28,10.0,6.75,16.75,2.49
31.5,5.02,12.5,7.5,19.5,4.39
40.5,3.35,14.0,3.32,13.75,4.76
32.75,4.26,14.5,3.57,8.0,3.0
37.0,6.89,12.75,3.34,17.33,1.7
33.75,9.09,14.0,4.74,14.25,7.46
27.5,2.6,14.5,3.57,16.25,5.72
40.5,3.35,14.0,7.07,13.75,4.6
38.5,3.77,14.25,3.9,16.0,4.06
35.5,5.12,13.0,0.82,13.33,1.7
40.5,9.12,10.25,3.03,14.0,4.06
26.0,2.16,11.75,3.19,14.0,5.72
25.0,5.79,15.25,2.17,17.0,2.12
40.0,3.74,9.33,4.99,16.0,3.54
37.5,2.6,19.33,1.7,20.75,2.28
34.5,3.35,15.25,4.76,15.0,3.54
39.5,5.68,12.25,1.92,13.75,3.03
33.25,2.77,16.25,3.03,14.67,2.49
28.5,1.5,14.0,4.06,12.75,6.18
40.25,4.02,15.0,1.63,15.75,2.86
