40.5,0.5,12.0,0.0,0.0,0.0
40.0,1.0,12.25,0.43,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.5,0.5,12.0,0.0,2.0,1.0
40.25,0.83,12.0,0.0,1.67,0.94
40.25,0.83,12.0,0.0,1.33,0.47
40.33,0.94,12.0,0.0,0.0,0.0
40.33,0.47,12.67,0.47,0.0,0.0
40.5,0.5,12.5,0.5,0.0,0.0
40.25,0.83,12.0,0.0,0.0,0.0
40.0,1.0,12.0,0.0,0.0,0.0
40.5,0.5,12.33,0.47,0.0,0.0
40.0,1.0,13.0,0.0,0.0,0.0
40.67,0.47,13.0,0.0,0.0,0.0
40.33,0.47,13.0,0.0,0.0,0.0
40.5,0.5,13.0,0.0,0.0,0.0
39.67,0.94,14.0,0.0,0.0,0.0
40.5,0.5,13.25,0.43,0.0,0.0
40.25,0.83,13.25,0.43,0.0,0.0
40.5,0.5,13.0,0.0,0.0,0.0
40.0,1.0,13.25,0.43,0.0,0.0
40.33,0.47,13.0,0.0,0.0,0.0
40.5,0.5,13.25,0.43,0.0,0.0
40.25,0.83,13.5,0.87,0.0,0.0
40.5,0.5,13.0,0.0,0.0,0.0
40.0,1.0,14.0,0.0,0.0,0.0
40.67,0.47,14.0,0.0,0.0,0.0
40.25,0.83,13.75,0.43,0.0,0.0
40.33,0.47,13.33,0.47,0.0,0.0
40.25,0.83,12.5,0.5,1.0,0.0
