45.25,0.43,13.5,1.5,15.0,0.0
45.0,0.0,15.0,0.0,15.75,0.83
45.0,0.0,15.0,0.0,13.33,1.25
45.0,0.0,15.0,0.0,14.67,0.47
45.5,0.5,15.0,0.0,14.25,0.43
45.5,0.5,15.25,0.43,13.0,0.71
45.4,0.49,14.75,0.43,12.6,0.8
45.67,0.47,13.0,0.71,12.0,0.0
45.67,0.47,14.67,0.47,11.75,0.43
46.25,0.83,12.75,0.43,9.75,0.83
46.25,0.83,14.0,1.22,11.5,1.8
45.5,0.5,15.25,0.43,14.75,1.09
45.5,0.5,15.0,0.0,12.75,0.83
45.5,0.5,15.0,0.0,12.25,0.43
45.5,0.5,15.0,0.0,15.25,2.17
45.25,0.43,15.5,0.87,17.75,1.09
45.25,0.43,16.75,0.83,18.0,0.0
45.25,0.43,17.75,0.43,18.0,0.0
45.25,0.43,16.75,0.83,15.75,0.83
45.25,0.43,16.75,1.3,15.5,0.5
45.5,0.5,16.25,1.3,15.5,0.5
45.25,0.43,16.5,1.12,16.0,0.0
45.25,0.43,17.67,0.47,15.33,1.25
45.0,0.0,18.33,0.47,16.33,0.47
45.25,0.43,17.0,0.71,16.25,0.83
45.67,0.47,15.0,0.0,18.0,0.0
45.0,0.0,15.33,0.47,18.25,0.43
45.25,0.43,15.0,0.0,18.25,0.43
45.33,0.47,17.0,0.82,18.25,0.43
45.5,0.5,17.0,0.71,17.0,1.22
