42.0,0.0,18.0,0.0,17.5,0.87
42.25,0.43,18.0,0.0,17.5,0.87
42.0,0.0,18.0,0.0,16.75,1.09
42.25,0.43,18.0,0.0,17.5,0.5
42.0,0.0,18.0,0.0,16.33,0.47
42.0,0.0,18.0,0.0,17.5,0.87
42.0,0.0,18.0,0.0,17.5,0.87
42.33,0.47,18.33,0.47,16.5,0.87
42.0,0.0,18.0,0.0,16.25,0.83
42.25,0.43,18.75,0.43,16.5,0.87
42.0,0.0,18.67,0.47,17.0,0.82
42.0,0.0,18.67,0.47,17.0,0.82
42.07,0.26,18.0,0.0,16.43,0.82
42.07,0.26,18.0,0.0,16.43,0.82
42.0,0.0,18.5,0.5,15.33,0.47
42.0,0.0,18.33,0.47,16.75,1.09
42.0,0.0,20.0,0.82,18.0,0.0
42.0,0.0,21.0,0.0,20.25,1.3
42.0,0.0,21.25,0.43,19.75,1.3
42.0,0.0,21.0,0.0,19.25,0.83
42.0,0.0,21.0,0.0,18.25,0.43
42.25,0.43,19.75,0.83,19.25,1.3
42.25,0.43,20.75,0.43,21.0,0.0
42.0,0.0,21.0,0.0,21.0,0.0
