44.33,0.47,15.33,0.47,6.75,1.92
44.5,0.5,11.75,1.79,12.5,2.5
44.5,0.5,10.0,2.55,17.75,1.64
44.25,0.83,16.0,0.71,18.25,0.43
44.5,0.5,18.0,0.0,17.5,0.5
44.5,0.5,17.75,0.83,18.5,1.5
44.5,0.5,17.5,0.5,19.0,0.71
44.5,0.5,17.5,0.5,18.75,0.43
44.75,0.43,15.0,0.0,18.33,0.47
44.5,0.5,15.0,0.0,17.33,0.94
44.5,0.5,14.75,0.43,18.25,0.43
44.67,0.47,15.0,0.0,18.33,0.47
44.5,0.5,15.0,0.0,18.75,0.43
44.33,0.47,15.0,0.0,19.0,0.71
44.75,0.43,14.75,0.43,19.25,0.43
44.5,0.5,12.0,0.0,19.25,0.43
44.5,0.5,12.0,0.0,18.5,0.5
44.5,0.5,12.0,0.0,18.5,0.5
44.5,0.5,12.0,0.0,18.75,0.43
44.5,0.5,12.0,0.0,18.25,0.43
44.75,0.43,13.75,0.43,17.75,0.43
44.75,0.43,13.33,0.94,18.0,0.0
44.67,0.47,13.75,0.43,18.0,0.0
44.5,0.5,13.25,0.43,17.25,0.83
