41.0,0.71,13.5,3.35,16.5,1.12
42.0,0.0,19.0,0.71,19.25,0.83
42.0,0.0,20.5,0.5,19.75,0.83
42.0,0.0,18.33,0.47,18.0,0.0
42.75,0.43,13.0,2.74,13.75,1.3
42.5,0.5,5.67,3.4,16.67,0.94
42.75,0.43,14.0,0.0,15.67,0.47
43.5,0.5,14.75,0.43,14.5,0.87
43.67,0.47,13.75,0.83,14.33,0.94
44.0,0.82,12.0,0.0,15.0,0.0
44.33,0.47,11.5,0.5,16.0,1.0
44.5,0.5,11.25,0.43,15.5,0.5
44.33,0.47,11.0,0.0,15.25,0.43
44.5,0.5,12.0,0.0,15.5,0.5
44.5,0.5,12.0,0.0,15.5,0.5
44.5,0.5,12.0,0.0,15.33,0.47
44.5,0.5,12.0,0.0,15.75,0.83
44.5,0.5,12.0,0.0,15.25,0.43
44.67,0.47,12.25,0.43,15.0,0.0
44.33,0.47,13.0,0.0,14.75,0.43
45.0,0.0,12.0,0.0,15.0,0.71
45.0,0.0,11.5,0.5,15.0,0.0
45.0,0.0,12.0,0.0,15.0,0.0
