41.5,0.5,16.25,0.43,14.0,1.0
41.5,0.5,15.25,0.43,13.75,0.43
41.5,0.5,14.0,0.71,12.5,0.5
41.5,0.5,12.5,0.5,12.5,0.5
41.75,0.43,14.75,1.09,12.75,0.83
41.5,0.5,17.0,0.0,12.33,0.47
41.5,0.5,17.0,0.0,14.25,0.83
41.67,0.47,16.0,0.71,14.0,0.82
41.5,0.5,15.25,0.43,12.0,0.0
41.5,0.5,14.25,0.83,11.5,0.5
42.0,0.0,14.5,0.5,11.75,0.43
41.67,0.47,14.67,0.47,12.0,0.0
42.0,0.0,14.0,0.0,12.0,0.0
42.0,0.0,13.75,0.43,12.0,0.0
42.0,0.0,14.0,1.0,12.0,0.0
42.0,0.0,12.75,0.83,11.5,0.5
42.0,0.0,14.0,0.0,11.25,0.83
42.0,0.0,13.67,0.47,10.67,0.47
41.5,0.5,13.75,0.43,9.25,0.43
42.0,0.0,13.67,0.47,7.33,0.47
41.67,0.47,14.0,0.0,6.67,0.47
42.0,0.0,14.0,0.71,8.5,1.12
41.5,0.5,13.33,0.47,8.5,0.5
42.0,0.0,13.0,0.0,8.0,0.71
