45.0,0.0,20.0,0.71,12.25,0.43
45.0,0.0,20.0,0.0,12.25,0.43
45.0,0.0,19.67,0.47,12.0,0.0
45.0,0.0,18.75,0.43,11.67,0.47
45.0,0.0,18.75,0.83,12.25,1.09
45.0,0.0,20.0,0.0,12.0,0.0
45.5,0.5,20.0,0.71,11.5,0.5
45.5,0.5,19.0,0.71,10.75,0.83
45.5,0.5,18.25,0.43,10.0,0.71
45.67,0.47,19.33,0.47,10.5,0.5
45.5,0.5,19.75,0.43,11.25,0.83
45.5,0.5,20.0,0.0,12.5,0.87
45.5,0.5,19.5,0.5,12.5,0.5
45.5,0.5,19.0,0.71,12.75,0.83
45.0,0.0,20.0,0.0,12.33,0.47
45.0,0.0,20.25,0.43,12.5,0.5
45.0,0.0,21.0,0.0,13.5,1.12
45.0,0.0,21.0,0.0,13.5,1.12
45.0,0.0,20.75,0.43,12.33,0.47
45.0,0.0,21.0,0.0,12.25,0.43
45.0,0.0,21.0,0.0,13.5,1.5
45.0,0.0,21.0,0.0,11.75,0.43
45.0,0.0,21.0,0.0,12.0,0.0
45.0,0.0,21.0,0.0,12.0,0.71
