24.0,0.0,12.25,0.43,29.5,0.5
24.0,0.0,11.25,0.43,28.0,0.71
24.25,0.43,11.75,0.43,26.25,3.03
24.25,0.43,16.33,0.47,21.33,0.47
24.25,0.43,12.25,0.43,28.0,2.74
24.33,0.47,12.75,1.09,23.0,1.41
24.0,0.0,14.33,0.47,27.0,0.0
24.75,0.83,14.5,1.5,27.25,1.09
25.5,0.5,11.75,1.09,27.75,1.92
25.75,0.43,14.75,0.43,18.0,3.74
25.5,0.5,15.0,1.41,19.5,2.69
25.25,0.83,18.0,0.0,22.5,1.12
25.5,0.5,16.75,1.3,18.0,2.12
25.75,0.43,17.33,0.94,19.67,2.36
24.75,0.43,13.75,1.3,26.0,1.58
25.0,0.82,13.5,1.5,29.67,0.47
26.0,1.0,13.0,1.0,29.33,1.7
25.8,0.4,6.4,3.83,32.5,2.06
25.5,0.5,13.0,1.22,31.0,3.67
26.0,0.82,13.0,0.82,29.25,3.34
25.5,1.12,8.75,3.34,25.5,1.5
25.75,0.43,7.25,0.83,20.75,6.02
25.0,0.0,7.33,3.4,18.5,4.15
24.5,0.5,12.25,0.43,27.0,1.22
