29.75,7.36,17.5,2.87,16.5,3.2
30.25,3.9,14.67,4.03,14.5,2.29
36.0,7.84,14.5,2.6,17.0,1.0
31.75,1.64,10.0,5.1,16.5,3.84
30.0,3.67,11.25,2.28,14.25,2.28
40.75,3.49,16.0,3.46,17.5,1.5
35.25,2.49,14.75,2.68,12.0,5.52
39.25,4.02,16.0,0.71,13.25,7.26
39.5,8.08,15.75,1.92,16.67,1.25
30.25,4.44,17.75,3.49,19.75,1.09
37.5,2.06,12.33,2.49,17.0,3.56
37.25,7.95,18.5,7.83,16.0,2.24
35.67,4.03,16.25,3.42,15.0,4.24
32.75,2.17,12.0,3.67,14.75,1.64
37.75,6.42,14.5,4.27,14.33,3.77
34.25,1.79,10.0,3.74,19.0,4.06
33.0,5.66,13.75,2.86,21.75,2.49
39.0,4.24,16.33,1.7,15.0,3.32
35.0,2.92,13.25,4.92,14.5,2.18
39.5,1.5,19.0,2.74,13.25,4.26
36.0,7.35,18.25,2.28,17.25,4.87
32.0,3.24,16.0,5.24,20.25,3.11
34.0,5.61,13.75,4.6,18.75,2.86
40.0,2.35,20.33,2.62,17.25,4.15
