44.5,0.5,12.25,0.43,23.25,0.83
44.0,0.71,10.75,0.83,23.75,0.43
44.25,0.43,10.0,1.0,23.75,0.43
44.67,0.47,12.0,0.0,24.0,0.0
44.2,0.4,12.0,0.0,23.6,0.49
44.67,0.47,14.0,0.71,23.0,0.0
44.33,0.47,15.0,0.0,22.75,0.83
44.5,0.5,15.0,0.0,22.5,0.5
44.5,0.5,15.0,0.0,22.5,0.5
44.5,0.5,15.25,0.43,21.75,0.83
44.5,0.5,15.0,0.0,22.0,1.0
44.5,0.5,14.67,0.47,22.0,0.0
44.5,0.5,15.0,0.0,22.5,0.5
44.67,0.47,15.0,0.0,22.0,0.82
44.5,0.5,15.25,0.43,22.0,0.71
44.33,0.47,15.33,0.47,22.25,0.43
44.5,0.5,16.0,0.0,21.75,0.83
44.5,0.5,16.33,0.47,21.67,0.94
44.5,0.5,15.75,0.43,21.75,0.43
44.75,0.43,15.5,0.5,21.5,0.5
44.67,0.47,15.0,0.0,22.33,0.47
44.75,0.43,15.0,0.0,21.75,0.83
44.75,0.43,15.0,0.0,21.5,0.5
44.33,0.47,15.0,0.0,21.5,0.5
