41.5,0.5,2.5,0.5,13.25,0.83
42.0,0.0,4.0,1.41,12.75,0.83
42.0,0.0,3.0,0.71,12.75,0.83
41.75,0.43,5.0,0.71,13.0,0.71
41.5,0.5,5.0,0.0,13.25,0.43
41.75,0.43,3.0,1.41,12.75,0.83
41.5,0.5,2.67,1.7,12.33,0.47
42.0,0.0,2.0,0.71,13.0,0.82
42.0,0.0,4.0,2.16,13.5,1.12
42.0,0.0,6.75,1.92,16.0,2.55
42.0,0.0,14.67,1.25,20.0,1.22
42.5,0.5,14.33,1.7,18.5,2.18
43.5,0.5,17.75,0.43,15.25,1.79
43.25,0.83,11.0,2.74,18.5,2.29
44.25,0.43,15.0,2.12,21.25,0.43
44.5,0.5,15.5,0.87,23.0,1.22
44.0,0.71,15.0,0.0,24.0,0.0
44.0,0.71,15.33,0.47,23.5,0.5
43.5,0.5,14.25,0.83,23.75,0.43
43.5,0.5,15.0,0.71,23.5,0.5
43.67,0.47,12.0,0.0,23.67,0.47
43.33,0.47,12.67,0.94,23.25,0.43
43.75,0.43,13.5,1.5,23.25,0.83
43.5,0.5,12.0,0.0,24.0,0.0
