42.0,0.0,20.0,0.0,12.0,0.0
42.0,0.0,19.6,0.49,12.6,0.49
42.0,0.0,19.67,0.47,12.33,0.47
41.67,0.47,20.0,0.0,14.33,0.94
41.67,0.47,20.0,0.0,15.33,0.47
41.75,0.43,20.0,0.0,16.0,0.71
41.67,0.47,21.0,0.0,16.25,0.83
42.0,0.0,20.67,0.47,15.75,0.43
42.0,0.0,20.25,0.43,15.75,0.83
42.0,0.0,20.5,0.5,16.5,0.5
42.0,0.0,20.5,0.5,16.25,0.43
42.0,0.0,21.0,0.0,15.75,0.83
42.0,0.0,20.0,0.0,15.0,0.0
42.0,0.0,20.0,0.0,14.75,0.43
42.0,0.0,20.5,0.5,14.5,0.5
42.0,0.0,21.0,0.0,15.0,0.0
42.0,0.0,21.0,0.0,14.75,0.43
42.0,0.0,21.0,0.0,14.5,0.5
42.0,0.0,21.0,0.0,14.25,0.83
42.0,0.0,21.0,0.0,14.33,0.94
42.0,0.0,20.5,0.5,13.75,1.3
42.0,0.0,20.25,0.43,14.25,0.83
42.0,0.0,19.0,0.71,11.25,1.3
40.25,1.3,16.25,1.3,6.0,0.0
