35.5,3.91,11.75,3.9,10.0,2.92
41.75,1.79,17.25,2.49,18.25,2.17
39.75,4.49,17.75,2.95,18.75,2.49
36.0,0.0,23.25,1.3,15.5,5.68
36.0,2.12,20.0,1.73,18.5,2.29
32.75,3.27,9.67,2.62,9.5,4.5
39.25,0.83,15.67,2.62,12.0,4.24
41.25,0.83,20.25,0.83,18.75,1.48
36.67,0.47,21.5,2.87,20.67,0.47
35.25,3.27,20.0,4.74,15.5,4.82
30.33,4.03,14.67,2.49,10.25,5.4
38.0,2.12,20.25,1.3,18.33,1.89
43.0,1.58,17.75,4.09,14.0,5.72
35.25,4.44,18.5,5.12,13.33,3.09
34.5,1.5,23.75,0.43,16.0,4.32
33.75,1.92,15.67,2.87,20.0,0.82
36.0,3.0,11.75,6.02,15.5,1.66
43.33,1.7,19.25,1.09,19.67,1.89
36.25,4.92,16.25,4.97,16.5,1.12
33.75,1.3,24.5,0.87,17.5,2.29
35.33,7.41,17.67,2.87,20.0,1.22
35.0,5.34,17.67,0.47,14.0,1.41
38.5,1.12,14.5,2.5,15.0,2.16
36.0,2.12,18.0,4.3,21.33,2.05
