37.67,1.25,15.5,0.87,15.0,2.45
37.25,1.3,15.25,0.83,14.25,1.3
37.33,1.25,12.67,0.47,10.5,2.87
38.0,0.71,16.0,1.87,14.0,3.24
37.75,1.3,21.0,0.0,15.75,2.28
37.75,0.83,18.5,1.5,16.75,1.3
38.25,0.83,17.0,1.22,18.5,2.5
39.0,0.0,15.5,0.87,20.0,1.0
38.75,0.43,16.0,0.0,18.5,0.5
38.0,1.0,17.75,1.09,18.25,0.43
38.0,1.0,13.67,2.36,17.67,0.94
38.0,1.0,17.33,1.7,11.33,2.36
37.75,1.3,17.67,0.47,9.0,0.82
37.5,1.12,12.33,1.7,13.25,1.3
36.25,0.43,16.25,2.68,10.33,0.94
43.75,2.95,16.0,1.22,9.75,0.83
42.67,0.94,15.0,2.45,20.67,0.47
41.67,0.47,17.33,1.7,19.5,0.5
42.2,0.98,19.4,3.93,19.25,1.48
40.25,0.83,24.0,0.0,21.5,2.06
42.75,1.48,24.0,0.0,22.5,1.12
44.33,0.47,24.0,0.0,23.75,0.43
43.75,0.83,24.0,0.0,25.0,1.22
44.5,0.5,23.5,0.87,21.0,3.54
