41.33,0.47,24.0,0.0,26.75,0.83
42.5,0.5,26.5,0.5,26.5,0.5
44.5,0.5,27.5,0.5,27.0,0.0
45.0,0.0,27.5,0.5,27.5,0.5
44.5,0.87,27.25,0.43,27.25,0.83
42.0,1.41,24.0,2.45,26.0,1.0
34.5,1.5,9.0,4.53,23.5,2.18
36.0,0.0,17.5,0.87,20.0,1.22
35.0,1.41,12.67,1.25,21.25,1.09
41.0,1.26,23.0,3.16,24.0,0.0
43.75,1.09,27.0,0.0,26.5,0.87
45.0,0.0,25.33,0.94,28.0,0.0
45.0,0.0,24.0,0.0,28.5,0.5
45.0,0.0,24.0,0.0,28.5,0.5
44.75,0.43,26.75,0.43,27.25,0.83
41.75,1.79,22.25,4.02,26.25,0.83
37.0,1.22,15.5,2.29,25.25,1.3
36.0,0.0,19.0,0.71,24.5,0.5
36.25,0.43,18.67,0.47,25.67,0.94
40.75,1.3,18.0,2.74,26.75,0.43
43.33,1.25,26.25,1.3,26.67,0.47
45.0,0.0,24.0,0.0,29.0,0.71
45.0,0.0,21.75,0.43,30.0,0.0
45.0,0.0,23.0,0.71,30.0,0.0
