45.25,0.43,27.75,0.83,31.25,0.83
45.0,0.0,26.0,1.41,30.0,0.0
43.5,1.12,19.5,3.64,30.0,0.0
40.0,1.22,10.75,1.3,28.5,1.12
38.25,0.83,14.25,0.83,27.0,0.0
38.25,0.83,15.25,0.43,27.25,0.43
40.0,1.0,15.0,0.0,29.25,0.83
42.25,0.43,18.75,2.49,30.75,0.43
44.5,0.5,23.67,0.47,30.0,0.0
45.0,0.0,26.33,0.47,30.0,0.0
45.0,0.0,27.0,0.0,30.0,0.0
45.0,0.0,26.5,0.5,30.0,0.0
44.5,0.5,23.0,1.22,30.0,0.0
42.67,0.47,16.67,1.25,30.0,0.0
42.0,0.0,15.0,0.0,30.0,0.0
42.0,0.0,15.0,0.0,30.0,0.0
41.9,0.3,13.0,0.95,29.64,0.48
40.0,2.83,15.33,0.47,29.5,0.5
42.0,0.0,15.75,0.43,29.5,0.5
42.0,0.0,15.0,0.0,30.0,0.0
42.0,0.0,17.25,0.83,30.0,0.0
42.33,0.47,17.5,0.5,30.0,0.0
42.25,0.43,17.67,0.47,31.0,0.0
42.33,0.47,17.75,0.43,31.67,0.47
