34.25,3.34,12.6,5.5,21.0,6.42
30.75,6.18,19.75,1.64,20.0,5.34
37.5,2.6,15.33,2.49,11.0,4.0
33.67,0.94,14.75,2.17,14.0,1.41
33.5,4.09,16.75,2.68,14.0,2.74
36.0,6.53,10.67,5.44,11.0,3.94
32.5,2.29,15.5,2.87,20.75,0.43
23.75,8.38,13.75,2.05,16.5,2.18
37.25,6.72,14.0,4.36,12.5,4.82
31.5,2.69,13.25,1.92,15.25,2.59
39.25,2.77,19.25,2.59,13.25,3.27
40.25,4.44,19.5,1.66,13.5,4.97
32.5,2.87,12.67,6.85,17.33,0.47
35.5,4.72,14.5,3.2,18.0,3.0
40.0,2.35,14.75,3.27,17.0,3.0
36.33,0.47,17.75,3.27,18.0,0.82
36.67,5.56,14.67,2.05,17.25,4.09
39.75,5.36,9.0,1.87,15.0,5.74
28.75,3.03,14.25,3.77,19.25,2.28
26.25,6.26,13.5,6.34,15.25,1.79
38.0,2.45,13.5,2.06,13.5,4.15
34.5,2.6,17.25,1.48,19.67,3.09
36.75,0.83,12.25,4.55,12.75,6.42
32.0,8.92,15.67,3.86,20.0,0.82
