41.75,0.43,18.6,0.8,6.6,1.02
42.0,0.0,16.67,1.7,9.67,3.3
41.75,0.43,16.5,1.5,13.25,1.79
41.75,0.43,15.75,0.83,14.25,0.83
42.0,0.0,17.75,0.43,15.0,0.0
41.67,0.47,17.0,0.0,14.0,0.71
41.8,0.4,15.6,1.36,13.0,1.22
41.75,0.43,8.25,2.95,14.75,2.49
41.33,0.47,5.33,2.62,10.5,3.84
41.5,0.5,14.0,1.22,15.0,1.22
40.75,0.83,15.25,0.43,18.5,0.87
40.75,0.83,17.75,1.09,18.0,1.22
40.25,0.83,14.25,3.11,17.75,0.43
39.75,0.83,15.25,0.43,15.25,2.17
39.5,0.5,17.0,0.71,16.75,0.83
40.0,0.71,16.5,1.5,13.75,1.3
40.25,0.83,13.67,1.25,14.33,1.25
40.5,0.5,15.0,0.0,10.0,0.0
41.0,0.82,17.25,1.3,11.0,0.82
41.5,0.5,18.0,0.0,10.67,1.25
41.33,0.47,18.67,0.47,11.0,1.41
41.5,0.5,18.5,0.5,12.33,0.47
41.5,0.5,17.0,1.0,13.5,1.12
