39.5,0.5,2.25,0.83,12.25,0.43
39.5,0.5,2.25,0.43,13.75,1.3
39.67,0.47,6.75,1.92,14.33,0.94
39.5,0.5,9.5,0.5,14.25,0.83
39.5,0.5,9.5,0.5,14.0,0.71
39.5,0.5,9.0,0.0,13.75,1.3
39.5,0.5,9.0,0.0,13.33,0.47
40.0,0.0,9.0,0.0,14.0,0.0
39.5,0.5,9.0,0.0,13.2,0.98
39.5,0.5,9.33,0.47,12.33,0.47
39.5,0.5,9.0,0.0,12.25,0.43
39.5,0.5,9.0,0.0,12.25,0.43
40.0,0.0,8.0,0.0,13.0,0.0
39.33,0.47,7.33,0.94,12.25,0.43
39.5,0.5,7.0,0.0,13.5,1.5
39.33,0.47,7.0,0.82,15.0,0.0
39.75,0.43,10.25,1.3,13.25,0.83
39.5,0.5,12.0,0.0,11.0,1.22
39.5,0.5,13.25,0.43,8.25,0.43
39.5,0.5,12.0,0.0,2.5,1.12
39.75,0.43,12.0,0.0,1.33,0.47
39.67,0.47,12.67,0.47,0.0,0.0
39.67,0.47,12.0,0.0,0.0,0.0
39.33,0.47,12.33,0.47,4.0,0.0
