45.0,0.0,9.5,1.66,17.25,1.92
44.75,0.43,8.0,2.0,15.5,1.5
45.0,0.0,10.5,0.5,14.75,1.79
44.75,0.43,12.0,0.0,12.0,0.0
45.0,0.0,12.0,0.0,11.0,0.0
45.0,0.0,10.75,0.83,11.5,0.5
45.0,0.0,12.0,0.0,6.67,1.25
45.0,0.0,15.5,0.5,1.75,0.83
45.0,0.0,17.0,1.0,8.5,4.72
44.5,0.5,17.75,0.43,14.25,0.83
45.0,0.0,16.0,1.0,14.75,0.43
45.0,0.0,8.67,1.25,14.5,0.5
44.75,0.43,12.0,0.0,16.0,2.0
45.0,0.0,12.0,0.0,14.0,1.58
44.75,0.43,11.75,1.09,9.0,0.82
44.25,0.83,11.33,0.94,8.67,1.25
43.75,0.83,11.0,1.22,12.25,1.09
45.0,0.0,12.5,0.5,11.33,0.47
45.0,0.0,12.0,0.0,12.25,1.09
45.0,0.0,12.0,0.0,11.25,0.83
45.25,0.43,12.5,0.5,10.75,0.83
45.5,0.5,12.75,0.83,8.5,1.66
45.5,0.5,12.0,0.0,11.25,0.83
45.5,0.5,12.5,0.5,11.25,0.83
