36.5,2.29,18.67,3.3,20.67,0.47
41.0,0.82,9.5,1.8,20.0,5.66
40.0,4.0,10.5,4.39,19.0,4.85
33.0,4.24,21.75,4.97,26.67,0.47
30.0,0.0,25.5,1.5,18.0,2.45
38.0,2.45,21.25,3.83,16.75,1.92
33.75,4.44,13.5,6.8,14.5,4.5
37.0,1.0,17.5,2.5,22.0,1.87
38.0,1.0,12.5,2.5,20.0,3.74
38.75,3.49,14.5,3.35,23.67,2.05
33.0,3.27,22.5,4.39,26.5,3.91
32.25,2.28,23.0,1.41,14.0,4.53
37.0,2.74,21.0,6.52,15.25,3.34
38.0,1.22,12.33,8.38,20.0,1.41
40.5,1.5,15.2,5.04,18.2,3.66
39.0,2.45,11.5,0.5,23.0,2.16
33.75,4.44,18.0,4.9,24.0,3.27
31.5,4.72,20.75,5.63,17.25,2.86
35.0,3.0,21.5,2.5,15.75,7.76
40.25,2.49,19.75,3.27,21.5,2.29
41.5,0.87,12.75,4.44,17.75,2.38
33.33,6.18,15.5,3.77,17.0,4.32
34.0,2.12,24.5,1.8,22.25,2.59
