39.75,0.83,16.75,0.43,20.75,0.43
39.25,0.43,18.5,0.5,18.75,0.43
39.67,0.47,13.67,1.7,18.0,1.41
41.25,0.43,13.0,1.22,13.5,1.5
41.25,0.43,15.0,0.0,14.75,0.43
41.75,0.43,15.0,0.0,10.33,1.7
41.5,0.5,15.0,0.0,9.33,2.05
41.5,0.5,15.75,0.83,13.0,1.58
40.75,0.83,15.25,0.43,15.25,0.83
40.5,0.5,15.67,0.47,15.0,0.0
40.33,0.47,17.0,0.82,15.25,0.43
40.5,0.5,16.5,0.5,14.33,0.47
40.75,0.83,16.0,1.22,15.0,0.0
40.75,0.83,15.25,0.43,15.25,0.43
40.5,0.5,11.75,2.38,14.75,1.09
41.0,0.71,15.25,1.09,18.25,1.09
41.33,0.47,12.25,1.09,19.0,1.41
41.33,0.47,12.0,2.16,14.75,2.17
41.5,0.5,13.75,1.64,11.75,0.43
41.67,0.47,14.5,1.5,7.5,0.5
41.5,0.5,16.75,1.09,8.75,1.48
41.5,0.5,18.25,0.43,7.25,0.83
41.75,0.43,17.25,1.79,6.75,3.34
41.75,0.43,15.67,1.25,8.67,1.25
