37.75,1.3,17.5,0.5,12.25,1.79
38.5,0.5,14.75,1.09,15.25,2.38
38.75,0.43,16.0,1.41,14.33,2.49
38.0,1.22,12.0,3.35,19.8,1.17
38.25,0.83,19.0,1.58,20.0,0.0
38.75,0.43,18.0,0.0,14.0,1.41
39.0,0.0,12.0,1.22,13.5,2.6
39.33,0.47,13.5,1.5,16.67,1.25
38.67,0.47,18.67,0.47,20.0,6.36
38.25,0.83,17.25,4.32,23.0,1.22
38.0,1.22,11.5,2.5,18.5,4.15
39.25,0.43,18.25,2.17,16.25,1.92
39.25,1.09,18.75,0.83,14.25,1.79
39.0,0.71,16.25,3.11,21.0,2.16
38.75,0.43,11.33,3.3,15.0,2.45
38.75,0.83,9.25,4.87,19.25,1.3
38.75,0.43,13.5,1.8,19.5,1.5
39.33,0.47,13.25,3.7,18.67,2.49
41.75,0.43,19.5,0.87,17.25,4.32
41.0,0.71,14.75,1.09,22.25,0.83
40.5,0.5,8.0,3.27,22.25,0.43
39.5,0.87,8.0,4.53,17.25,5.93
38.67,0.47,16.67,1.25,12.0,0.0
40.75,0.83,13.0,3.74,17.0,4.97
39.5,0.87,9.67,4.5,21.5,1.5
38.33,1.7,13.33,3.09,24.75,1.3
38.0,0.71,13.0,1.22,13.75,5.36
39.25,0.43,15.75,3.56,10.5,2.96
38.75,0.43,20.5,0.87,13.75,1.64
39.0,0.0,18.25,0.43,11.0,1.41
38.75,0.43,13.33,1.25,12.0,0.0
38.5,0.5,13.0,0.71,12.75,0.83
38.5,0.5,12.75,0.43,13.75,1.3
38.25,0.83,11.0,1.22,15.25,0.43
38.67,0.47,14.5,0.87,13.67,2.62
38.5,0.5,17.0,0.71,8.5,1.12
38.0,0.82,15.67,0.94,11.5,1.5
38.33,0.47,14.67,0.47,13.0,1.0
38.25,0.83,14.5,0.5,15.5,1.8
38.0,1.0,13.75,0.83,18.5,1.12
38.0,1.0,9.0,1.73,21.0,0.71
38.0,1.0,6.0,1.22,21.5,0.5
37.75,1.3,8.0,1.41,21.0,0.0
38.0,1.0,4.0,1.0,21.0,0.0
37.75,1.3,6.0,0.71,21.0,0.0
37.75,1.3,8.25,0.83,21.0,0.71
38.0,1.0,9.0,0.0,21.33,0.47
37.75,1.3,8.5,0.5,21.0,0.0
