32.5,0.5,0.0,0.0,18.5,0.5
32.75,0.43,1.0,0.0,18.0,0.0
32.5,0.5,0.0,0.0,17.5,0.5
32.5,0.5,7.5,0.5,17.5,0.87
32.67,0.47,11.0,1.0,16.75,0.83
32.5,0.5,6.25,0.83,18.0,0.0
32.5,0.5,3.5,0.87,18.0,0.0
32.33,0.47,6.0,0.0,18.33,0.47
32.67,0.47,8.0,0.82,18.0,0.0
32.5,0.5,8.33,3.3,16.67,0.47
32.5,0.5,10.33,1.25,16.0,1.22
32.25,0.83,9.0,3.08,16.0,0.71
32.0,0.0,2.67,0.47,15.75,0.83
31.75,0.43,2.75,1.09,16.5,1.12
32.0,0.0,1.0,0.0,17.5,0.87
32.25,0.83,0.0,0.0,17.5,0.5
32.25,0.43,0.0,0.0,17.0,1.0
31.75,0.43,5.33,3.3,17.75,0.43
31.5,0.5,9.5,0.5,17.75,0.43
31.5,0.5,5.0,2.16,17.33,0.47
31.5,0.5,4.5,0.5,17.5,0.5
31.67,0.47,4.5,1.12,18.0,0.0
31.5,0.5,1.67,0.47,18.0,0.0
31.67,0.47,1.0,0.0,18.33,0.47
31.33,0.47,2.5,0.5,18.0,0.0
31.5,0.5,2.67,0.47,18.0,0.0
31.25,0.83,3.0,0.0,18.25,0.43
31.25,0.43,2.5,0.5,18.5,0.5
31.5,0.5,4.0,0.0,18.5,0.5
31.5,0.5,5.0,1.22,18.5,0.5
31.5,0.5,5.0,0.0,18.0,0.0
31.67,0.47,8.75,0.43,17.67,0.47
31.25,0.83,8.5,0.5,18.25,0.43
31.25,0.83,11.0,0.71,18.0,0.0
31.33,0.47,4.5,2.29,18.0,0.0
31.5,0.5,2.0,0.0,18.0,0.0
31.5,0.5,5.33,1.7,17.5,0.5
30.75,0.43,11.0,1.22,18.0,0.0
30.75,0.43,11.0,1.22,18.25,0.43
30.67,0.47,5.33,1.25,18.5,0.5
31.5,0.5,6.0,0.0,18.67,0.47
30.75,0.43,5.67,0.47,18.5,0.5
30.5,0.5,3.0,0.0,19.0,0.82
30.67,0.47,6.5,1.5,18.0,0.0
30.75,0.83,9.25,1.09,18.0,0.0
30.67,0.47,11.0,0.82,18.0,0.0
30.75,0.43,11.0,0.0,18.5,0.5
30.5,0.5,11.25,0.43,18.5,0.5
