44.67,0.47,9.0,0.71,18.0,0.0
44.67,0.47,9.5,0.87,18.0,0.0
44.5,0.5,14.25,1.92,16.75,0.83
44.5,0.5,20.75,0.43,17.25,1.48
44.67,0.47,19.33,0.47,21.0,1.41
45.0,0.0,20.33,0.47,23.0,0.71
44.5,0.5,21.0,0.0,22.0,0.0
44.25,0.83,19.75,1.09,21.0,0.0
44.5,0.5,19.0,0.71,20.5,0.5
44.5,0.5,21.0,0.0,21.5,0.5
44.25,0.83,20.67,0.47,19.67,1.25
43.67,0.47,15.25,2.68,17.67,1.25
42.67,0.47,9.33,4.19,12.5,3.5
42.5,0.5,14.75,1.3,12.25,3.7
42.25,1.09,19.0,4.06,10.25,1.92
40.75,0.83,10.0,4.64,13.0,2.45
40.5,0.5,12.0,0.0,19.0,1.22
40.25,0.83,14.0,0.82,18.67,0.47
40.5,0.5,14.5,0.5,15.5,1.8
40.5,0.5,12.25,0.43,11.5,1.12
40.75,0.83,11.0,0.0,8.25,0.83
40.67,0.47,10.75,0.43,6.33,4.5
40.5,0.5,13.0,0.71,11.5,1.5
40.5,0.5,14.67,0.47,12.25,0.43
40.0,0.82,14.33,0.47,10.5,0.5
40.5,0.5,13.5,0.5,9.0,0.71
40.5,0.5,12.5,0.5,6.75,0.43
40.5,0.5,12.0,0.0,5.67,0.47
40.5,0.5,12.0,0.0,4.0,1.0
40.5,0.5,12.0,0.0,2.67,0.47
41.0,1.0,12.0,0.0,1.0,0.0
40.25,0.83,12.0,0.0,1.0,0.0
40.0,1.0,11.25,0.83,1.0,0.0
39.5,0.5,11.75,0.43,1.67,0.47
40.0,0.71,11.0,0.0,1.75,0.43
41.0,0.0,12.0,0.0,1.75,0.43
41.0,0.0,12.0,0.0,1.75,0.43
41.21,0.77,10.64,0.81,3.5,2.0
41.21,0.77,10.64,0.81,3.5,2.0
40.67,0.94,10.0,0.0,7.25,0.83
41.25,0.83,9.0,0.71,7.0,0.82
41.5,0.5,8.33,0.47,5.5,0.5
41.25,0.83,8.5,0.5,4.0,0.82
41.25,0.83,9.0,0.0,4.0,1.58
41.25,0.83,8.67,0.47,5.67,0.47
41.5,0.5,9.25,0.83,5.75,1.79
41.25,0.83,11.0,0.0,7.67,1.25
41.25,0.83,11.25,0.43,9.0,0.71
