54,0,12.75,0.43,18.5,0.5
54,0,12.33,0.47,18.0,0.0
54,0,12.5,0.5,18.25,0.43
54,0,12.5,0.5,18.5,0.5
54,0,12.5,0.5,18.25,0.43
54,0,12.75,0.43,18.33,0.47
54,0,13.0,0.0,18.5,0.5
54,0,13.0,0.71,18.5,0.5
54,0,13.25,0.43,18.67,0.47
54,0,12.5,0.5,18.25,0.43
54,0,12.67,0.47,18.75,0.43
54,0,12.25,0.43,18.5,0.5
54,0,13.0,1.0,18.0,0.0
54,0,13.75,0.83,18.5,0.5
54,0,12.75,0.43,18.75,0.83
54,0,13.33,0.94,19.33,0.47
54,0,13.2,0.4,19.2,0.75
54,0,12.75,0.83,18.5,0.5
54,0,13.0,0.0,18.75,0.43
54,0,13.33,1.25,19.0,0.82
54,0,14.5,0.5,18.5,0.5
54,0,12.5,0.5,18.0,0.0
54,0,14.25,0.43,18.67,0.47
54,0,13.33,1.25,18.75,0.83
54,0,14.0,0.71,18.5,0.5
54,0,12.75,0.83,18.0,0.0
54,0,12.5,0.87,18.75,0.83
54,0,13.5,0.5,19.5,0.5
54,0,13.75,0.43,20.0,0.71
54,0,13.75,0.43,19.25,0.43
54,0,13.75,0.83,19.25,0.83
54,0,13.25,0.43,19.5,0.5
54,0,14.0,0.0,20.0,0.82
54,0,12.8,1.17,20.6,0.49
54,0,12.5,0.87,18.5,0.5
54,0,13.0,0.0,16.0,1.0
54,0,12.25,0.43,14.0,1.22
54,0,10.5,1.12,15.0,0.0
54,0,10.25,0.83,14.25,1.3
54,0,11.75,0.43,14.0,1.22
54,0,11.0,0.0,15.25,0.43
54,0,11.25,0.83,14.5,0.5
54,0,12.0,0.0,13.5,0.87
54,0,12.0,0.0,13.75,1.09
54,0,11.5,0.87,13.25,1.3
54,0,10.75,2.17,12.25,0.43
54,0,12.0,0.0,13.25,1.3
54,0,11.5,0.5,14.5,1.12
