48.0,0.0,9.0,0.0,9.5,0.5
48.0,0.0,10.0,0.71,10.0,0.71
48.0,0.0,9.5,0.5,9.5,0.5
48.0,0.0,10.0,0.0,10.0,1.0
48.0,0.0,9.75,0.43,9.75,0.83
48.0,0.0,9.25,0.43,10.0,0.71
48.0,0.0,9.25,0.43,9.5,0.5
48.0,0.0,9.0,0.0,9.5,0.5
48.0,0.0,9.0,0.0,10.0,0.71
48.0,0.0,9.0,0.0,9.75,0.43
48.0,0.0,9.0,0.0,9.67,0.47
48.0,0.0,8.5,0.5,9.25,0.43
48.0,0.0,8.5,0.5,9.67,0.47
48.25,0.43,9.0,0.0,9.25,0.43
48.0,0.0,8.33,0.47,9.75,0.43
48.0,0.0,9.0,0.0,9.0,0.0
48.0,0.0,9.0,0.0,8.75,0.43
48.0,0.0,8.75,0.43,9.0,0.0
48.0,0.0,9.0,0.0,9.25,0.43
48.0,0.0,9.0,0.0,9.5,0.87
48.0,0.0,8.75,0.43,9.25,0.43
48.0,0.0,9.0,0.0,9.25,0.43
48.0,0.0,9.0,0.0,9.0,0.0
48.0,0.0,9.0,0.0,9.0,0.0
48.0,0.0,9.0,0.0,9.33,0.47
48.0,0.0,8.25,0.43,9.25,0.43
48.0,0.0,8.25,0.43,9.2,0.4
48.0,0.0,8.75,0.43,9.33,0.47
48.0,0.0,9.0,0.0,9.75,0.83
48.0,0.0,9.0,0.0,9.0,0.0
48.0,0.0,9.0,0.0,9.5,0.5
48.0,0.0,9.0,0.0,9.75,0.83
48.0,0.0,8.25,0.43,9.75,0.83
48.0,0.0,8.25,0.43,9.25,0.43
48.0,0.0,7.75,0.43,9.0,0.0
48.0,0.0,8.75,0.43,9.5,0.87
48.0,0.0,8.0,0.0,9.33,0.47
48.0,0.0,8.0,0.0,9.25,0.43
48.0,0.0,7.0,0.0,9.5,0.5
48.0,0.0,7.0,1.87,10.0,1.0
48.0,0.0,3.67,2.49,8.75,0.43
48.0,0.0,4.33,0.94,9.0,0.0
48.0,0.0,5.25,0.43,9.0,0.0
48.0,0.0,4.75,0.43,8.5,0.5
48.0,0.0,2.5,0.5,8.5,0.5
48.0,0.0,3.0,0.82,8.33,0.47
48.0,0.0,2.5,1.12,8.67,0.47
48.0,0.0,4.5,2.06,7.4,0.49
48.0,0.0,9.0,0.0,7.0,0.82
48.25,0.43,8.75,0.43,6.5,0.5
48.0,0.0,7.67,0.47,6.25,1.09
48.0,0.0,9.0,0.0,7.0,0.71
48.0,0.0,9.0,0.0,7.25,0.83
48.0,0.0,7.25,1.3,8.0,0.82
48.0,0.0,6.0,0.0,8.25,0.83
48.0,0.0,8.25,0.83,9.0,0.0
48.0,0.0,7.0,1.22,7.25,0.83
48.0,0.0,6.0,0.0,6.25,0.43
48.0,0.0,6.0,0.0,6.75,0.83
48.0,0.0,5.75,0.43,6.75,0.83
48.0,0.0,5.0,0.0,6.33,0.47
48.0,0.0,6.25,0.43,6.67,0.94
48.0,0.0,6.25,0.43,6.67,0.47
48.0,0.0,6.0,0.0,6.33,0.47
48.0,0.0,5.5,0.5,6.25,0.43
48.0,0.0,6.33,0.47,4.75,0.83
48.0,0.0,1.0,0.0,3.5,2.5
48.0,0.0,5.0,2.16,7.5,0.5
48.0,0.0,10.75,1.64,4.5,1.12
48.0,0.0,9.0,2.0,3.0,2.16
48.0,0.0,6.5,3.04,5.33,3.09
48.0,0.0,8.75,2.17,8.0,0.82
48.0,0.0,7.0,2.12,6.0,0.0
48.0,0.0,6.5,1.5,0.0,0.0
48.0,0.0,9.33,0.47,1.0,0.0
48.0,0.0,9.0,0.0,5.0,0.0
48.0,0.0,9.0,0.0,0.0,0.0
48.0,0.0,6.75,2.77,4.0,0.0
48.0,0.0,5.0,1.0,5.0,0.0
48.0,0.0,7.25,1.3,3.75,0.83
