45.0,0.0,14.25,1.92,15.0,1.22
45.0,0.0,11.75,0.43,15.5,0.5
44.33,0.47,13.67,0.94,16.0,0.71
45.0,0.0,17.5,1.5,18.0,0.0
45.0,0.0,18.5,0.5,16.75,0.83
45.0,0.0,19.75,0.83,13.0,1.0
44.75,0.43,20.25,0.43,12.33,0.47
44.5,0.5,18.5,0.5,12.25,0.43
44.5,0.5,18.0,0.0,13.0,1.22
45.0,0.0,18.5,0.87,14.75,0.83
45.0,0.0,20.33,0.47,13.67,1.25
45.0,0.0,19.0,0.71,13.0,0.71
45.0,0.0,18.25,0.43,15.0,0.0
45.0,0.0,18.33,0.47,12.75,1.48
45.0,0.0,17.25,1.3,6.33,2.05
45.0,0.0,15.25,0.43,5.5,0.87
45.0,0.0,16.0,0.71,7.0,1.22
45.25,0.43,18.25,0.83,3.67,3.09
45.0,0.0,18.0,0.0,6.5,2.96
45.0,0.0,18.5,0.87,10.25,1.3
45.0,0.0,19.5,0.5,11.0,0.71
45.0,0.0,20.0,0.0,10.67,0.94
45.0,0.0,19.0,0.71,13.33,1.25
45.0,0.0,18.75,0.43,14.0,1.0
45.0,0.0,18.33,0.47,15.5,1.12
45.0,0.0,18.25,1.09,16.75,0.83
45.25,0.43,18.25,0.43,15.75,1.3
45.25,0.43,18.25,0.43,15.75,0.43
45.0,0.0,19.5,1.12,15.0,1.0
45.0,0.0,19.5,0.5,13.0,1.0
45.25,0.43,19.0,0.0,16.75,2.17
45.25,0.43,19.33,0.47,17.0,0.82
45.5,0.5,19.33,1.25,15.0,0.82
45.33,0.47,18.0,0.0,15.67,0.94
45.0,0.0,19.0,0.71,16.0,0.71
45.0,0.0,18.0,0.0,17.25,0.83
45.0,0.0,18.0,0.0,18.5,1.12
45.0,0.0,18.25,0.43,16.5,1.12
45.0,0.0,18.5,0.5,15.75,1.09
45.0,0.0,19.25,0.43,16.0,0.71
45.0,0.0,18.75,0.43,15.75,0.83
45.0,0.0,18.75,0.43,15.5,0.5
45.5,0.5,18.0,0.71,15.5,0.5
44.75,0.43,12.5,1.66,14.33,1.25
42.25,1.09,10.67,1.25,4.0,2.94
38.75,1.79,7.0,3.32,7.0,1.58
37.33,0.94,13.25,0.83,12.0,0.82
40.0,1.58,15.25,0.83,11.5,0.5
42.0,0.0,14.75,1.92,10.25,1.3
38.5,0.87,17.0,3.08,12.5,0.87
40.67,1.25,20.0,0.0,7.0,4.06
43.75,0.83,19.5,0.5,12.25,2.49
45.0,0.0,18.0,0.0,15.0,1.22
45.0,0.0,17.75,0.43,15.75,0.43
44.75,0.43,18.5,0.5,13.25,0.43
43.5,1.12,18.33,0.47,12.0,0.0
43.0,0.71,18.5,0.5,11.0,1.22
43.33,0.47,19.5,0.5,10.33,0.47
43.75,0.83,18.5,0.5,11.25,1.3
43.25,0.83,18.0,0.0,12.25,0.43
43.5,0.5,18.5,0.5,12.0,0.0
44.25,0.83,18.75,0.43,11.5,0.5
44.33,0.47,18.67,0.47,12.25,0.43
44.5,0.5,18.75,0.43,12.0,0.0
44.5,0.5,18.0,0.0,10.25,1.3
44.25,0.43,18.0,0.0,10.0,1.41
44.0,0.71,18.25,0.43,13.5,1.12
44.5,0.5,18.5,0.5,14.5,0.87
44.5,0.5,18.0,0.0,15.25,0.43
44.5,0.5,18.25,0.43,14.75,0.83
44.75,0.43,18.0,0.0,15.5,0.5
45.0,0.0,18.5,0.5,14.75,0.83
45.0,0.0,19.25,0.43,14.25,0.83
45.0,0.0,19.33,0.47,14.0,0.71
45.0,0.0,20.0,0.0,12.25,0.43
45.0,0.0,20.25,0.43,12.0,0.0
45.0,0.0,20.0,0.0,12.75,0.83
45.0,0.0,20.25,0.43,13.5,1.66
45.0,0.0,21.0,0.0,14.75,0.83
45.0,0.0,19.67,0.47,13.0,0.82
