45.0,0.0,19.67,0.47,17.33,0.47
45.0,0.0,19.75,0.43,17.5,0.5
45.0,0.0,19.25,0.43,18.0,0.0
45.0,0.0,19.75,0.43,18.0,0.0
45.0,0.0,20.0,0.0,18.0,0.0
45.0,0.0,19.67,0.47,18.25,0.43
45.0,0.0,19.25,0.43,18.0,0.0
45.0,0.0,19.25,0.43,18.0,0.0
45.0,0.0,19.5,0.5,18.0,0.0
45.0,0.0,19.25,0.43,18.25,0.43
45.0,0.0,18.75,0.43,18.25,0.43
45.0,0.0,19.0,0.0,18.0,0.0
45.0,0.0,19.0,0.0,18.25,0.43
45.0,0.0,19.0,0.71,18.67,0.47
45.0,0.0,19.25,0.43,18.5,0.5
45.0,0.0,18.75,0.43,18.25,0.43
45.0,0.0,19.0,0.0,18.25,0.43
45.0,0.0,18.75,0.43,18.0,0.0
45.0,0.0,18.5,0.5,18.0,0.0
45.0,0.0,18.75,0.43,18.25,0.43
45.0,0.0,18.67,0.47,18.33,0.47
45.0,0.0,18.67,0.47,18.33,0.47
45.0,0.0,19.08,0.73,18.77,0.7
45.0,0.0,19.08,0.73,18.77,0.7
45.0,0.0,18.75,0.43,20.5,0.5
45.0,0.0,19.75,0.43,20.5,0.5
45.0,0.0,19.67,0.47,19.33,1.25
45.0,0.0,18.75,0.43,19.0,0.71
45.0,0.0,18.25,0.43,18.33,0.47
45.0,0.0,18.25,0.43,18.5,0.87
45.0,0.0,18.25,0.43,18.25,0.43
45.0,0.0,18.0,0.0,18.0,0.0
45.0,0.0,18.0,0.0,17.75,0.43
45.0,0.0,18.5,0.5,17.25,0.83
45.0,0.0,18.25,0.43,17.25,0.83
45.0,0.0,18.25,0.43,17.75,0.43
45.0,0.0,18.5,0.5,18.0,0.0
45.0,0.0,18.33,0.47,18.0,0.0
45.0,0.0,18.0,0.0,18.0,0.0
45.0,0.0,18.0,0.0,18.0,0.0
45.0,0.0,18.0,0.0,18.0,0.0
45.0,0.0,18.0,0.0,18.0,0.0
45.0,0.0,18.0,0.0,18.0,0.0
45.0,0.0,18.25,0.43,18.0,0.0
45.0,0.0,18.25,0.43,18.0,0.0
45.0,0.0,18.25,0.43,18.0,0.0
45.0,0.0,18.5,0.5,19.25,1.3
45.0,0.0,18.0,0.0,19.5,1.12
44.75,0.43,13.25,3.49,23.0,1.22
44.5,0.5,4.25,4.55,22.0,1.22
44.5,0.5,15.67,0.47,21.33,0.47
44.5,0.5,19.6,1.02,22.6,1.02
44.5,0.5,20.33,0.47,25.0,1.41
44.25,0.83,22.0,1.22,27.25,0.43
44.25,0.43,24.0,0.0,29.25,0.83
44.5,0.5,24.0,0.0,30.0,0.0
44.67,0.47,24.0,0.0,30.0,0.0
44.5,0.5,24.0,0.0,29.75,0.43
44.0,0.82,24.0,0.0,29.33,0.47
44.25,0.43,24.0,0.0,29.5,0.5
