42.0,1.41,17.67,0.47,13.0,0.71
39.25,0.43,15.75,0.83,12.0,0.71
39.0,1.22,16.25,0.83,9.75,2.49
37.25,1.3,15.5,0.87,3.0,0.0
37.5,0.5,13.25,1.3,7.0,0.0
40.0,1.0,14.0,0.82,9.0,0.0
41.5,0.5,15.0,0.71,11.5,2.87
41.75,0.43,15.0,0.0,15.33,0.47
43.0,1.0,16.0,1.0,13.0,1.22
44.67,0.47,15.25,0.43,14.33,0.94
44.0,0.82,17.33,0.47,15.0,0.0
43.5,0.5,18.25,0.43,15.25,0.43
43.5,0.5,19.75,0.83,13.75,0.83
42.75,0.83,18.25,0.43,11.5,0.87
42.5,0.5,18.0,0.0,12.5,0.87
44.5,0.5,18.0,0.0,14.0,1.22
45.0,0.0,17.25,0.43,15.0,0.71
45.0,0.0,18.0,0.0,15.33,0.47
45.0,0.0,17.67,0.47,15.0,0.0
45.0,0.0,19.25,0.43,15.33,0.47
44.75,0.43,19.0,0.0,15.0,0.0
44.5,0.5,19.0,0.71,14.25,0.83
45.0,0.0,19.33,0.47,15.25,0.43
45.0,0.0,19.75,0.43,15.5,0.5
44.25,0.83,19.0,0.0,15.0,0.0
44.75,0.43,19.5,0.5,15.25,0.43
45.25,0.43,19.5,0.5,15.75,0.83
45.5,0.5,18.5,0.5,16.5,1.12
45.0,0.0,19.0,0.71,17.0,1.0
45.0,0.0,19.75,0.83,17.5,0.5
45.0,0.0,20.0,0.0,16.75,0.83
45.0,0.0,20.25,0.43,16.5,0.5
45.0,0.0,20.0,0.0,16.5,0.5
45.0,0.0,19.67,0.47,15.67,0.47
45.0,0.0,19.25,0.83,16.5,0.5
45.0,0.0,18.0,0.0,17.67,0.47
45.0,0.0,18.25,0.43,17.75,0.43
45.0,0.0,18.67,0.47,17.0,0.0
45.0,0.0,18.67,0.47,15.5,0.5
45.0,0.0,19.25,0.43,15.25,0.43
45.0,0.0,19.25,0.43,14.5,0.5
45.0,0.0,19.5,0.87,15.0,0.71
45.25,0.43,20.0,0.0,14.5,0.5
45.0,0.0,19.5,0.5,14.75,0.83
45.25,0.43,19.0,0.0,14.5,0.5
45.25,0.43,18.33,0.47,15.0,0.0
45.0,0.0,19.25,0.43,14.5,0.5
45.0,0.0,19.0,0.0,14.25,0.83
45.0,0.0,19.25,0.43,14.5,0.5
45.0,0.0,18.75,0.43,14.75,0.43
45.0,0.0,18.67,0.47,12.33,0.47
43.0,1.41,11.75,5.31,6.0,5.72
41.2,1.17,12.75,1.64,9.6,3.77
37.5,1.5,12.0,0.82,12.33,0.47
36.5,0.87,11.5,0.87,13.0,2.45
38.25,0.83,6.67,1.7,14.75,1.09
40.5,1.12,11.5,2.69,15.25,2.17
43.0,0.71,8.75,5.02,11.0,4.24
43.5,0.87,14.75,1.48,17.5,2.5
42.75,0.83,18.0,0.0,12.5,0.87
