27.67,2.49,17.5,4.15,21.0,2.45
37.75,3.27,12.25,4.55,19.5,1.5
30.67,4.11,17.33,6.24,7.67,5.73
30.5,6.95,21.0,2.94,14.25,2.38
36.25,11.21,17.5,3.28,11.5,0.5
27.25,2.59,11.25,4.92,21.0,2.12
29.5,11.43,16.25,4.76,13.5,6.87
35.25,3.27,20.0,1.58,14.25,6.87
33.5,3.35,20.67,0.47,19.5,3.2
35.5,5.5,19.75,4.71,18.25,4.15
36.75,2.49,16.25,1.09,16.0,5.87
34.75,4.09,14.0,0.82,17.67,7.59
37.0,2.83,18.0,3.56,15.33,2.05
32.0,5.35,15.33,1.25,15.25,3.9
29.33,6.85,18.33,3.09,17.5,1.5
39.5,5.55,12.0,4.42,18.5,0.5
27.75,3.49,16.5,3.2,13.5,2.69
33.0,3.94,10.0,6.16,18.0,1.22
40.5,3.84,12.0,3.94,9.0,4.53
29.0,1.22,17.75,3.49,11.0,5.43
37.0,5.87,17.5,3.04,13.75,1.79
32.0,8.92,15.5,3.57,17.0,2.16
26.25,4.92,14.0,2.83,17.0,4.32
36.5,8.26,16.5,4.5,14.5,4.5
34.33,7.13,14.75,5.45,6.33,3.77
32.0,3.74,17.0,2.24,15.67,3.3
37.5,4.5,16.25,2.17,14.75,5.93
28.75,2.49,8.5,3.57,17.75,5.02
28.0,1.41,18.0,2.45,14.25,3.27
32.0,4.53,16.75,2.17,14.0,2.92
37.75,1.3,19.5,1.66,8.75,2.17
36.75,1.3,16.5,3.2,12.67,1.89
40.0,5.61,15.5,4.03,13.25,3.56
30.75,3.27,16.0,4.47,12.75,5.76
26.75,6.3,12.0,6.98,18.33,1.25
37.67,4.64,22.0,0.0,8.0,3.74
34.25,3.03,17.5,4.77,20.75,3.49
38.0,6.12,7.5,4.5,11.75,3.49
33.0,9.72,15.5,3.77,19.75,6.38
22.25,6.5,10.75,3.03,16.75,6.38
38.0,5.1,11.75,7.05,14.33,5.31
38.33,0.47,15.25,4.32,20.33,2.62
36.5,5.5,19.67,5.44,18.25,4.02
35.67,5.31,13.5,1.5,15.75,3.9
31.0,5.1,11.0,3.61,14.5,1.5
31.5,3.35,17.0,2.12,16.5,2.6
39.75,3.27,15.75,2.49,18.0,1.73
36.25,0.43,12.75,4.92,17.75,0.43
33.75,6.14,17.5,3.91,15.0,2.12
33.5,7.16,17.0,2.35,16.5,2.96
28.75,1.3,12.25,6.8,11.0,6.52
34.5,8.62,12.25,1.79,11.5,6.58
41.0,4.0,12.0,9.0,14.5,0.5
37.0,2.58,13.5,2.29,13.8,4.49
41.33,3.3,13.0,2.55,19.0,2.0
25.75,4.32,16.25,2.77,17.75,3.11
27.33,6.18,15.33,4.71,11.25,6.46
41.75,2.49,16.5,4.5,13.25,2.05
39.0,0.82,13.33,3.4,15.5,3.91
38.5,4.15,16.0,3.74,12.75,2.49
